articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x01000001000034FD,15,51,Sordland/Turn02/DictatorSection,Player,en,「これは既に我が政権が実行しようとしていたことだ。」
0x01000001000034FD,15,51,Sordland/Turn02/DictatorSection,Player,Menu Text en,「これは、我々がすでに実行しようとしていたことだ。」
0x0100000100003504,15,52,Sordland/Turn02/DictatorSection,Petr Vectern,en,「我々は間違いなく、守旧派と結託した一部の裁判官たちと協力しなければなりません。」
0x010000010000350B,15,53,Sordland/Turn02/DictatorSection,Player,en,「計画についてはすでに作業を始めたか？」
0x010000010000350B,15,53,Sordland/Turn02/DictatorSection,Player,Menu Text en,「計画についてはすでに作業を始めたか？」
0x0100000100003512,15,54,Sordland/Turn02/DictatorSection,Narrator,en,彼女は片方の眉を上げた。
0x0100000100003518,15,55,Sordland/Turn02/DictatorSection,Lucian Galade,en,「恐れ入りますが、守旧派を買収するのは難しいでしょう。最高裁長官のホーカーが我々を妨害するために全力を尽くすはずです。しかし、ヘロン・ガラチには手を伸ばせるかもしれません。」
0x010000010000351F,15,56,Sordland/Turn02/DictatorSection,Player,en,「あなたの言うことには私の注意が向いている。」
0x010000010000351F,15,56,Sordland/Turn02/DictatorSection,Player,Menu Text en,「あなたの言うことには私の注意が向いている。」
0x0100000100003526,15,57,Sordland/Turn02/DictatorSection,Player,en,「以前の選挙の時もやり遂げた。今回も再び団結させることができる。」
0x0100000100003526,15,57,Sordland/Turn02/DictatorSection,Player,Menu Text en,「以前の選挙の時もやり遂げた。今回も再び団結させることができる。」
0x010000010000352D,15,58,Sordland/Turn02/DictatorSection,Lucian Galade,en,「この提案を通すには、11人の裁判官のうち少なくとも6人が賛成票を投じる必要があります。しかしホーカー大統領は裁判官たちに対して絶大な影響力を持っています。」
0x0100000100003534,15,59,Sordland/Turn02/DictatorSection,Lucian Galade,en,「そのような変更によれば、憲法改正を提案するには引き続き3分の2の賛成票制度が必要となります。ただし、改正案について最終的な決定権を持つのは司法機関ではありません。」
0x010000010000353B,15,60,Sordland/Turn02/DictatorSection,Petr Vectern,en,「これはすべての党派が一致して同意した点です。タルキン・ソルは自身の『29年憲法』を守るためにこの規則を定めました。これによって守旧派の権力を打破することができます。」
0x0100000100003542,15,61,Sordland/Turn02/DictatorSection,Player,en,「この件については後ほど話し合おう。」
0x0100000100003542,15,61,Sordland/Turn02/DictatorSection,Player,Menu Text en,「この件については後ほど話し合おう。」
0x0100000100003549,15,62,Sordland/Turn02/DictatorSection,Lucian Galade,en,「では、二点目に移ります。新しい憲法では、最高裁判所を憲法改正のプロセスから除外すべきです。それによって国民の支持も得られる上、司法機関に対する我々の立場も強化されるでしょう。」
0x0100000100003554,15,64,Sordland/Turn02/DictatorSection,Petr Vectern,en,「その通りです。我々にはもっと重要な問題があります。」
0x010000010000355F,15,66,Sordland/Turn02/DictatorSection,Petr Vectern,en,「ええ、きっと従います。彼女にはそのような気概はないでしょう。」
0x0100000100003566,15,67,Sordland/Turn02/DictatorSection,Player,en,「では、進めよう。」
0x0100000100003566,15,67,Sordland/Turn02/DictatorSection,Player,Menu Text en,「では、進めよう。」
0x010000010000356D,15,68,Sordland/Turn02/DictatorSection,Lucian Galade,en,「もちろんです、大統領。」
0x0100000100003574,15,69,Sordland/Turn02/DictatorSection,Player,en,「ニア、私を疑ってはだめだ。」
0x0100000100003574,15,69,Sordland/Turn02/DictatorSection,Player,Menu Text en,「ニア、私を疑ってはだめだ。」
0x010000010000357B,15,70,Sordland/Turn02/DictatorSection,Nia Morgna,en,「憲法によれば私は最高裁判所の判事であるため、これに反対する票が既に一票あることになります。また、私と共に行動する判事も二人いることはすでに分かっています。」
0x0100000100003582,15,71,Sordland/Turn02/DictatorSection,Nia Morgna,en,「大統領、私はそうではないかと疑い始めております。」
0x0100000100003589,15,72,Sordland/Turn02/DictatorSection,Nia Morgna,en,「大統領、皆さんがこうしたことに加担しているなんて信じられません。」
0x0100000100003590,15,73,Sordland/Turn02/DictatorSection,Petr Vectern,en,「それは困りましたね。」
0x0100000100003597,15,74,Sordland/Turn02/DictatorSection,Lucian Galade,en,「彼女を尊敬はしているものの、我々にとって大きな障害となるほどの能力があるかは疑問です。それでも引き続き厳しく監視しておく必要があります。」
0x010000010000359E,15,75,Sordland/Turn02/DictatorSection,Lucian Galade,en,「はい、大統領。」
0x01000001000035A5,15,76,Sordland/Turn02/DictatorSection,Player,en,「ああ、彼女をしっかり監視しよう。我々は彼女による妨害を許してはならない。」
0x01000001000035A5,15,76,Sordland/Turn02/DictatorSection,Player,Menu Text en,「ああ、彼女をしっかり監視しよう。我々は彼女による妨害を許してはならない。」
0x01000001000035AC,15,77,Sordland/Turn02/DictatorSection,Player,en,「モルグナ夫人、我々なら必ずあなたとの間で何とか解決策を見出せるはずだ。」
0x01000001000035AC,15,77,Sordland/Turn02/DictatorSection,Player,Menu Text en,「モルグナ夫人、我々なら必ずあなたとの間で何とか解決策を見出せるはずだ。」
0x01000001000035B3,15,78,Sordland/Turn02/DictatorSection,Player,en,「私が彼女に規律を守らせる。」
0x01000001000035B3,15,78,Sordland/Turn02/DictatorSection,Player,Menu Text en,「私が彼女に規律を守らせる。」
0x01000001000035BA,15,79,Sordland/Turn02/DictatorSection,Player,en,「彼らなら確実に買収できるはずだ。」
0x01000001000035BA,15,79,Sordland/Turn02/DictatorSection,Player,Menu Text en,「彼らなら確実に買収できるはずだ。」
0x01000001000035C1,15,80,Sordland/Turn02/DictatorSection,Player,en,「彼女はここでの我々の主な問題ではない。」
0x01000001000035C1,15,80,Sordland/Turn02/DictatorSection,Player,Menu Text en,「彼女はここでの我々の主な問題ではない。」
0x01000001000035C8,15,81,Sordland/Turn02/DictatorSection,Player,en,「これらの変更を支持してくれるであろう人間は誰だと思うか？」
0x01000001000035C8,15,81,Sordland/Turn02/DictatorSection,Player,Menu Text en,「これらの変更を支持してくれるであろう人間は誰だと思うか？」
0x01000001000035CF,15,82,Sordland/Turn02/DictatorSection,Nia Morgna,en,「大統領、私に不敬の意はございません。ですが、私の決定は最終的なものであることをご理解いただきたいのです。」
0x01000001000035D6,15,83,Sordland/Turn02/DictatorSection,Narrator,en,彼女は部屋を出て行き、背後でドアを乱暴に閉めた。
0x01000001000035DD,15,84,Sordland/Turn02/DictatorSection,Player,en,「では、裁判所において我々の投票権すらないということか？」
0x01000001000035DD,15,84,Sordland/Turn02/DictatorSection,Player,Menu Text en,「では、裁判所において我々の投票権すらないということか？」
0x01000001000035E8,15,86,Sordland/Turn02/DictatorSection,Petr Vectern,en,「どうか、モルグナ夫人。大統領閣下が提案された新憲法については議論の余地があるとおっしゃっていましたよね。」
0x01000001000035EF,15,87,Sordland/Turn02/DictatorSection,Narrator,en,彼女は作り笑いを浮かべて部屋を出て行った。
0x01000001000035F6,15,88,Sordland/Turn02/DictatorSection,Nia Morgna,en,「大統領、承知いたしました。」
0x01000001000035FD,15,89,Sordland/Turn02/DictatorSection,Player,en,「彼らを説得できると思うか？」
0x01000001000035FD,15,89,Sordland/Turn02/DictatorSection,Player,Menu Text en,「彼らを説得できると思うか？」
0x0100000100003604,15,90,Sordland/Turn02/DictatorSection,Lucian Galade,en,「もちろんです。」
0x010000010000360B,15,91,Sordland/Turn02/DictatorSection,Narrator,en,彼女は作り笑いを浮かべた。
0x0100000100003611,15,92,Sordland/Turn02/DictatorSection,Petr Vectern,en,「ええ、我々には投票権がありません。裁判官たちがそう簡単にそのような変更を支持するとは思えませんが、確実に賄賂で買収できるでしょう。」
0x0100000100003618,15,93,Sordland/Turn02/DictatorSection,Petr Vectern,en,「エドモンズ判事に連絡を取ることができると思います。さらに、ダルトン氏やマールティン氏にもです。我々の知る限り、彼らは守旧派とは協力していません。」
0x010000010000361F,15,94,Sordland/Turn02/DictatorSection,Petr Vectern,en,「私は大統領が必ずやり遂げてくださると信じています。もし彼らの支持を得られれば、キベナー氏の支援も加わり、憲法改正に必要な票数を確保できるでしょう。」
0x0100000100003626,15,95,Sordland/Turn02/DictatorSection,Player,en,「モルグナ夫人、何を決断されるにしてもご慎重になさってくれ。」
0x0100000100003626,15,95,Sordland/Turn02/DictatorSection,Player,Menu Text en,「モルグナ夫人、何を決断されるにしてもご慎重になさってくれ。」
0x010000010000362D,15,96,Sordland/Turn02/DictatorSection,Player,en,「私が彼らに従わせてみせる。」
0x010000010000362D,15,96,Sordland/Turn02/DictatorSection,Player,Menu Text en,「私が彼らに従わせてみせる。」
0x0100000100003634,15,97,Sordland/Turn02/DictatorSection,Player,en,「モルグナ夫人、あなたにも良い一日でありますように。」
0x0100000100003634,15,97,Sordland/Turn02/DictatorSection,Player,Menu Text en,「モルグナ夫人、あなたにも良い一日でありますように。」
0x010000010000363B,15,98,Sordland/Turn02/DictatorSection,Petr Vectern,en,「確かに可能でしょう。しかし私の意見に関わらず、憲法改正案を可決させるためには彼らの大多数を説得して味方につける*必要があります*。」
0x0100000100003642,15,99,Sordland/Turn02/DictatorSection,Player,en,「私はあなた方を見守っている。」
0x0100000100003642,15,99,Sordland/Turn02/DictatorSection,Player,Menu Text en,「私はあなた方を見守っている。」
0x0100000100003649,15,100,Sordland/Turn02/DictatorSection,Nia Morgna,en,「おっしゃっているのはグロリア・トーリーのことでしょう。彼女はソル主義者たちから高く尊敬されていますが、我々党にとって最大の問題でもあります。」
0x0100000100003650,15,101,Sordland/Turn02/DictatorSection,Narrator,en,彼女はメモを取り終えると立ち上がった。
0x0100000100003656,15,102,Sordland/Turn02/DictatorSection,Lucian Galade,en,「PFJPには決して協力してもらえないでしょう。ですが、もしこの件でケサロ・キベナーを味方につけることができれば、残る問題は我々自身の党を結集させることだけになります。」
0x010000010000365D,15,103,Sordland/Turn02/DictatorSection,Lucian Galade,en,「議会の130議席の過半数が賛成票を投じてくれる必要があります。しかし、NFPの40票という支援がなければ、必要な166票には決して達しません。キベナー氏の全面的な支持と我々党の協力が不可欠です。」
0x0100000100003664,15,104,Sordland/Turn02/DictatorSection,Nia Morgna,en,「失礼ですが、この会議はここで退席させていただきます。これ以上付け加えるべきことはないと思います。私は暴政の計画には決して加担しません。」
0x010000010000366B,15,105,Sordland/Turn02/DictatorSection,Lucian Galade,en,「しかし、既に分裂勢力が生まれているUSPを結集させるのは困難でしょう。彼らを忠実に従わせなければなりません。」
0x0100000100003672,15,106,Sordland/Turn02/DictatorSection,Lucian Galade,en,「私としては、署名するか拒否権を行使する代わりに、実質的に何も行動を起こさないという選択も可能です。手続きが適切に定められていなければ、法案を永遠に無視しても全く違法ではありません。」
0x0100000100003679,15,107,Sordland/Turn02/DictatorSection,Nia Morgna,en,「抜粋拒否権ですか？ガラドさん、それを賢い策だと思っているようですが、法律を理解している者ならその欠点に気づくでしょう。改革派がそんな手に騙されるはずがありません。」
0x0100000100003680,15,108,Sordland/Turn02/DictatorSection,Lucian Galade,en,「彼らが最も大きな障害となっています。たとえ議会を通過できたとしても、最高裁長官は我々の改正案を阻止するために全力を尽くすでしょう。」
0x0100000100003687,15,109,Sordland/Turn02/DictatorSection,Narrator,en,ペトルは咳をした。
0x010000010000368D,15,110,Sordland/Turn02/DictatorSection,Player,en,「では、我々の*改革*の詳細について話し合おう。」
0x010000010000368D,15,110,Sordland/Turn02/DictatorSection,Player,Menu Text en,「では、我々の*改革*の詳細について話し合おう。」
0x0100000100003694,15,111,Sordland/Turn02/DictatorSection,Lucian Galade,en,「我々は改革派の要求に沿った二つの項目を設定しました。一つずつ説明し、ご意見を伺います。」
0x010000010000369B,15,112,Sordland/Turn02/DictatorSection,Nia Morgna,en,「大統領、私が試みていることから判断するに、ソル主義のもとでは共通点を見出せるはずです。問題は彼女ではなく私であると思われます、大統領。」
0x01000001000036A2,15,113,Sordland/Turn02/DictatorSection,Petr Vectern,en,「彼らの支持を得るのに役立つ重要な人物が一人います。」
0x01000001000036A9,15,114,Sordland/Turn02/DictatorSection,Player,en,「その案は気に入った。どのような抜け道を考えているのか？」
0x01000001000036A9,15,114,Sordland/Turn02/DictatorSection,Player,Menu Text en,「その案は気に入った。どのような抜け道を考えているのか？」
0x01000001000036B0,15,115,Sordland/Turn02/DictatorSection,Lucian Galade,en,「裁判所の中道派たちを『説得』してみることもできます。ダルトン氏やマールティン氏なら賄賂で味方につけられるかと思います。最も手強いのはエドモンズ夫人でしょう。」
0x01000001000036B7,15,116,Sordland/Turn02/DictatorSection,Player,en,「拒否権の行使範囲を制限し、それを大きな改革として提示することができる。」
0x01000001000036B7,15,116,Sordland/Turn02/DictatorSection,Player,Menu Text en,「拒否権の行使範囲を制限し、それを大きな改革として提示することができる。」
0x01000001000036BE,15,117,Sordland/Turn02/DictatorSection,Player,en,「私が彼らに真のリーダーシップを示してみせよう。」
0x01000001000036BE,15,117,Sordland/Turn02/DictatorSection,Player,Menu Text en,「私が彼らに真のリーダーシップを示してみせよう。」
0x01000001000036C5,15,118,Sordland/Turn02/DictatorSection,Player,en,「いや。拒否権に関する条文を変更する必要はない。」
0x01000001000036C5,15,118,Sordland/Turn02/DictatorSection,Player,Menu Text en,「いや。拒否権に関する条文を変更する必要はない。」
0x01000001000036CC,15,119,Sordland/Turn02/DictatorSection,Petr Vectern,en,「もう一人、彼らの支持を得るのに役立つ重要な人物がいます。」
0x01000001000036D3,15,120,Sordland/Turn02/DictatorSection,Petr Vectern,en,「その案は気に入りました。それを使えば改革派の一部を説得できるかもしれません。ですがすべては全体の変更次第です。何も変えない方が良いかもしれません。」
0x01000001000036DA,15,121,Sordland/Turn02/DictatorSection,Petr Vectern,en,「エドモンズ判事と彼女が率いる中道派グループに連絡を取る必要があります。彼らからは3票を得られるでしょう。彼らは守旧派の影響下にあるようには見えず、断じて改革派でもありません。」
0x01000001000036E1,15,122,Sordland/Turn02/DictatorSection,Petr Vectern,en,「私も同感です。どうせ改革派に逆らうのであれば、わざわざ譲歩をする必要などありません。」
0x01000001000036E8,15,123,Sordland/Turn02/DictatorSection,Nia Morgna,en,「では、こちらで何について話し合うのか見てみましょう。」
0x01000001000036EF,15,124,Sordland/Turn02/DictatorSection,Lucian Galade,en,「まず、大国民議会が超過半数の賛成によって貴方の拒否権を無効化する手続きを定めることができます。これにより貴方の拒否権の力は制限されますが、もし大統領が法案に対して行動を起こすための期限を設けなければ……」
0x01000001000036F6,15,125,Sordland/Turn02/DictatorSection,Petr Vectern,en,「アルビン・クラヴィンと彼の改革派グループは完全にあなたに反対するでしょう。彼はすでに委員会の場で否定的な態度を示しています。しかし、私としては依然として話し合いに応じてくれると思います。」
0x01000001000036FD,15,126,Sordland/Turn02/DictatorSection,Petr Vectern,en,「保守的な判事たちからもさらに多くの票を得る必要があります。旧守旧派の中ではヘロン・ガラチが最も弱い環節であると思われます。彼なら我々が必要とする6票を手に入れるのに役立つでしょう。」
0x0100000100003704,15,127,Sordland/Turn02/DictatorSection,Narrator,en,彼女は返事をしようとさえしなかった。
0x010000010000370A,15,128,Sordland/Turn02/DictatorSection,Player,en,「ああ、モルグナ夫人。私はソル主義者だ。」
0x010000010000370A,15,128,Sordland/Turn02/DictatorSection,Player,Menu Text en,「ああ、モルグナ夫人。私はソル主義者だ。」
0x0100000100003711,15,129,Sordland/Turn02/DictatorSection,Lucian Galade,en,「あるいはもっと良い方法として、彼らの要求に従って条文を変更しつつ、大統領が拒否権を維持できるよう新たな抜け道を設けることもできます。」
0x0100000100003718,15,130,Sordland/Turn02/DictatorSection,Player,en,「率直に言えば、私は気にしていない。」
0x0100000100003718,15,130,Sordland/Turn02/DictatorSection,Player,Menu Text en,「率直に言えば、私は気にしていない。」
0x0100000100003723,15,132,Sordland/Turn02/DictatorSection,Lucian Galade,en,「他に何かありますでしょうか、大統領？」
0x010000010000372A,15,133,Sordland/Turn02/DictatorSection,Player,en,「どうか、モルグナ夫人。そんなことは必要ない。」
0x010000010000372A,15,133,Sordland/Turn02/DictatorSection,Player,Menu Text en,「どうか、モルグナ夫人。そんなことは必要ない。」
0x0100000100003735,15,134,Sordland/Turn02/DictatorSection,Nia Morgna,en,「私は、より権威主義的な憲法が作られることを許すわけにはいきません。これを支持することなど到底できません。」
0x010000010000373C,15,135,Sordland/Turn02/DictatorSection,Player,en,「彼らはいくつの票を持っているのか？」
0x010000010000373C,15,135,Sordland/Turn02/DictatorSection,Player,Menu Text en,「彼らはいくつの票を持っているのか？」
0x0100000100003743,15,136,Sordland/Turn02/DictatorSection,Petr Vectern,en,「ですが、保守派の方々はもっと容易に説得できるかもしれません。党内には依然としてソルの影響力が強く残っており、強力な指導者として尊敬されればあなたに従う可能性があります。」
0x010000010000374A,15,137,Sordland/Turn02/DictatorSection,Lucian Galade,en,「まず第1項から始めましょう。改革派は、大統領の絶対的な拒否権を廃止するか、少なくとも制限することを求めています。その権限を制限することで彼らの要求に応えることが可能でしょう。議会では既に我々が多数派を占めているため、問題は生じないはずです。」
0x0100000100003751,15,138,Sordland/Turn02/DictatorSection,Narrator,en,ルシアンが口を挟んだ。
0x0100000100003757,15,139,Sordland/Turn02/DictatorSection,Petr Vectern,en,「ですから、できるだけ多くの保守派に我々を支持してもらう必要があります。そして、彼らの支持を得るのに役立つ重要な人物が一人います。」
0x010000010000375E,15,140,Sordland/Turn02/DictatorSection,Player,en,「しかし、より大きな変革を実現するためには、より多くの行政権限が必要だ。」
0x010000010000375E,15,140,Sordland/Turn02/DictatorSection,Player,Menu Text en,「しかし、より大きな変革を実現するためには、より多くの行政権限が必要だ。」
0x0100000100003765,15,141,Sordland/Turn02/DictatorSection,Nia Morgna,en,「大統領、申し訳ありませんが、それはソル主義者たちの主張に過ぎません。そのような議論には私は納得できません。」
0x010000010000376C,15,142,Sordland/Turn02/DictatorSection,Petr Vectern,en,「保守派は約40議席を持っています。もし中立派の人々にも我々を支持してもらえれば、『忠誠派』と合わせて十分な票数を確保できるでしょう。」
0x0100000100003773,15,143,Sordland/Turn02/DictatorSection,Nia Morgna,en,「もちろんです、ベクターンさん。ですが、新憲法の内容についてはすでに固い見解を持っております。」
0x0100000100003830,16,3,Sordland/Turn02/AutocratSection,Lucian Galade,en,「話を本題に戻しましょう。」
0x0100000100003837,16,4,Sordland/Turn02/AutocratSection,Player,en,「モルグナ夫人、何を決断されるにしてもご慎重になさってくれ。」
0x0100000100003837,16,4,Sordland/Turn02/AutocratSection,Player,Menu Text en,「モルグナ夫人、何を決断されるにしてもご慎重になさってくれ。」
0x0100000100003842,16,6,Sordland/Turn02/AutocratSection,Nia Morgna,en,「私もあなたがこれを支持しているなんて信じられません。」
0x0100000100003849,16,7,Sordland/Turn02/AutocratSection,Lucian Galade,en,「彼女を尊敬はしているものの、我々にとって大きな障害となるほどの能力があるかは疑問です。それでも引き続き厳しく監視しておく必要があります。」
0x0100000100003850,16,8,Sordland/Turn02/AutocratSection,Petr Vectern,en,「その通りです。我々にはもっと重要な問題があります。」
0x0100000100003857,16,9,Sordland/Turn02/AutocratSection,Player,en,「彼女はここでの我々の主な問題ではない。」
0x0100000100003857,16,9,Sordland/Turn02/AutocratSection,Player,Menu Text en,「彼女はここでの我々の主な問題ではない。」
0x010000010000385E,16,10,Sordland/Turn02/AutocratSection,Lucian Galade,en,「もちろんです、大統領。」
0x0100000100003865,16,11,Sordland/Turn02/AutocratSection,Petr Vectern,en,「ええ、きっと従います。彼女にはそのような気概はないでしょう。」
0x010000010000386C,16,12,Sordland/Turn02/AutocratSection,Player,en,「私が彼女に規律を守らせる。」
0x010000010000386C,16,12,Sordland/Turn02/AutocratSection,Player,Menu Text en,「私が彼女に規律を守らせる。」
0x0100000100003873,16,13,Sordland/Turn02/AutocratSection,Player,en,「ああ、彼女をしっかり監視しよう。我々は彼女による妨害を許してはならない。」
0x0100000100003873,16,13,Sordland/Turn02/AutocratSection,Player,Menu Text en,「ああ、彼女をしっかり監視しよう。我々は彼女による妨害を許してはならない。」
0x010000010000387A,16,14,Sordland/Turn02/AutocratSection,Lucian Galade,en,「最高裁長官たちは憲法のいかなる改正も阻止しようとすることは既に分かっています。ですから、もしあなたが依然としてそれを望むのであれば、彼らは間違いなくあなたと協力してその憲法を守ろうとするでしょう。」
0x0100000100003881,16,15,Sordland/Turn02/AutocratSection,Petr Vectern,en,「私は……誤解しないでほしい。私はあなたの側にいるのです。草案を見直しても構わないと言っただけで、不適切な表現が含まれていたかは気づきませんでした。」
0x0100000100003888,16,16,Sordland/Turn02/AutocratSection,Petr Vectern,en,「まずは委員会が改革のために準備した改正案の草案を確認してもよろしいでしょう。必ずしも承認しなければならないわけではありません。」
0x010000010000388F,16,17,Sordland/Turn02/AutocratSection,Petr Vectern,en,「そこまで言わないでください、モルグナ夫人。きっと何とかなるはずです。もし大統領がオルソ・ホーカーを味方につけることができれば……」
0x0100000100003896,16,18,Sordland/Turn02/AutocratSection,Player,en,「わかった。では、説明を聞かせてくれ。」
0x0100000100003896,16,18,Sordland/Turn02/AutocratSection,Player,Menu Text en,「わかった。では、説明を聞かせてくれ。」
0x01000001000038A1,16,19,Sordland/Turn02/AutocratSection,Petr Vectern,en,「それは困りましたね。」
0x01000001000038A8,16,20,Sordland/Turn02/AutocratSection,Player,en,「安全保障に関する報告は聞いた。今は改革を行う時期ではない。」
0x01000001000038A8,16,20,Sordland/Turn02/AutocratSection,Player,Menu Text en,「安全保障に関する報告は聞いた。今は改革を行う時期ではない。」
0x01000001000038AF,16,21,Sordland/Turn02/AutocratSection,Lucian Galade,en,「私は最高裁長官が約束を守るとは到底信じられません。改革の要求を無視し続ければ、将来的に我が政権に何らかの問題が生じる恐れがあります。」
0x01000001000038B6,16,22,Sordland/Turn02/AutocratSection,Narrator,en,彼女は部屋を出て行き、背後でドアを乱暴に閉めた。
0x01000001000038BD,16,23,Sordland/Turn02/AutocratSection,Player,en,「では、どうすればよいとお考えか？」
0x01000001000038BD,16,23,Sordland/Turn02/AutocratSection,Player,Menu Text en,「では、どうすればよいとお考えか？」
0x01000001000038C8,16,25,Sordland/Turn02/AutocratSection,Petr Vectern,en,「私たなら何とか方法を見つけ出せると思います。オルソ・ホーカーを呼んで会議を開いてみてください。我々はタルキン・ソルの遺産を破壊しに来たわけではありません。彼らと協力すればどうでしょうか？」
0x01000001000038CF,16,26,Sordland/Turn02/AutocratSection,Player,en,「あなたもか？」
0x01000001000038CF,16,26,Sordland/Turn02/AutocratSection,Player,Menu Text en,「あなたもか？」
0x01000001000038D6,16,27,Sordland/Turn02/AutocratSection,Nia Morgna,en,「大統領、承知いたしました。」
0x01000001000038DD,16,28,Sordland/Turn02/AutocratSection,Narrator,en,彼女は作り笑いを浮かべて部屋を出て行った。
0x01000001000038E4,16,29,Sordland/Turn02/AutocratSection,Narrator,en,彼女は作り笑いを浮かべた。
0x01000001000038EA,16,30,Sordland/Turn02/AutocratSection,Nia Morgna,en,「大統領、敬意を表して申し上げますが、ソルの残党に頼って生き延びられるとお考えになるのはあまりにも人が好すぎます。」
0x01000001000038F1,16,31,Sordland/Turn02/AutocratSection,Nia Morgna,en,「ソードランドの改革派と協力して、ソードランドにより民主的な憲法を制定しましょう。変革を止めることはできないのです。」
0x01000001000038F8,16,32,Sordland/Turn02/AutocratSection,Player,en,「ペトルさんはどうだ？」
0x01000001000038F8,16,32,Sordland/Turn02/AutocratSection,Player,Menu Text en,「ペトルさんはどうだ？」
0x01000001000038FF,16,33,Sordland/Turn02/AutocratSection,Narrator,en,彼女は何も答えなかった。
0x0100000100003905,16,34,Sordland/Turn02/AutocratSection,Player,en,「モルグナ夫人、あなたにも良い一日でありますように。」
0x0100000100003905,16,34,Sordland/Turn02/AutocratSection,Player,Menu Text en,「モルグナ夫人、あなたにも良い一日でありますように。」
0x010000010000390C,16,35,Sordland/Turn02/AutocratSection,Player,en,「私はあなた方を見守っている。」
0x010000010000390C,16,35,Sordland/Turn02/AutocratSection,Player,Menu Text en,「私はあなた方を見守っている。」
0x0100000100003913,16,36,Sordland/Turn02/AutocratSection,Lucian Galade,en,「もちろんです、大統領。すぐに草案の作成に取り掛かりましょう。」
0x010000010000391A,16,37,Sordland/Turn02/AutocratSection,Nia Morgna,en,「今日も良い一日をお過ごしください。」
0x0100000100003921,16,38,Sordland/Turn02/AutocratSection,Player,en,「まあ、皆さんに私に反対してもらうわけにはいかないよ。」
0x0100000100003921,16,38,Sordland/Turn02/AutocratSection,Player,Menu Text en,「まあ、皆さんに私に反対してもらうわけにはいかないよ。」
0x0100000100003928,16,39,Sordland/Turn02/AutocratSection,Narrator,en,彼女は驚きの表情で私を見つめた。何も言葉が出なかった。
0x010000010000392E,16,40,Sordland/Turn02/AutocratSection,Player,en,「ご意見をありがとう。それでは、次に進もう。」
0x010000010000392E,16,40,Sordland/Turn02/AutocratSection,Player,Menu Text en,「ご意見をありがとう。それでは、次に進もう。」
0x0100000100003935,16,41,Sordland/Turn02/AutocratSection,Nia Morgna,en,「大統領、ご容赦いただきたく存じます。私はこの会議をここで終えさせていただきます。これ以上付け加えるべきこともなく、また暴政の計画を聞き続けている場所に留まるつもりもありません。」
0x010000010000393C,16,42,Sordland/Turn02/AutocratSection,Nia Morgna,en,「大統領、変化が起こるのを止めることはできません。」
0x0100000100003943,16,43,Sordland/Turn02/AutocratSection,Lucian Galade,en,「最高裁長官を信用してはいませんが、反対勢力に対処するために協力し合うことを話し合うため、彼と会談の場を設けることは可能だと思います。」
0x010000010000394A,16,44,Sordland/Turn02/AutocratSection,Narrator,en,彼女はメモを手に取り、ドアの方へ向かった。
0x0100000100003950,16,45,Sordland/Turn02/AutocratSection,Player,en,「つまり、私にこれをしないよう伝えるためにここに来たというわけだね。」
0x0100000100003950,16,45,Sordland/Turn02/AutocratSection,Player,Menu Text en,「つまり、私にこれをしないよう伝えるためにここに来たというわけだね。」
0x0100000100003957,16,46,Sordland/Turn02/AutocratSection,Lucian Galade,en,「私はそうではありません。大統領、既に守旧派と協力することに関する自分の考えを説明しました。」
0x010000010000395E,16,47,Sordland/Turn02/AutocratSection,Narrator,en,ニアは怒りに駆られて立ち上がった。
0x0100000100003969,16,49,Sordland/Turn02/AutocratSection,Nia Morgna,en,「信じられません！」
0x0100000100003970,16,50,Sordland/Turn02/AutocratSection,Nia Morgna,en,「大統領、そのようにお感じになられて申し訳ありません。ですが、私はあなたがソードランドに正義をもたらしたいという思いから私を選ばれたのだと考えていました。」
0x0100000100003977,16,51,Sordland/Turn02/AutocratSection,Lucian Galade,en,「改革の道を阻めば、我々に多くの敵が生まれるでしょう。最善の方法は間違いなく守旧派と協力することです……」
0x010000010000397E,16,52,Sordland/Turn02/AutocratSection,Player,en,「ああ。すでに説明したと思っている。」
0x010000010000397E,16,52,Sordland/Turn02/AutocratSection,Player,Menu Text en,「ああ。すでに説明したと思っている。」
0x0100000100003985,16,53,Sordland/Turn02/AutocratSection,Player,en,「モルグナ夫人、あなたには失望した。」
0x0100000100003985,16,53,Sordland/Turn02/AutocratSection,Player,Menu Text en,「モルグナ夫人、あなたには失望した。」
0x010000010000398C,16,54,Sordland/Turn02/AutocratSection,Player,en,「いや、改革派と協力して新しい憲法を作り上げようとしよう。」
0x010000010000398C,16,54,Sordland/Turn02/AutocratSection,Player,Menu Text en,「いや、改革派と協力して新しい憲法を作り上げようとしよう。」
0x0100000100003993,16,55,Sordland/Turn02/AutocratSection,Lucian Galade,en,「なるほどです。」
0x010000010000399E,16,56,Sordland/Turn02/AutocratSection,Player,en,「モルグナ夫人、言葉には気をつけてくれ。」
0x010000010000399E,16,56,Sordland/Turn02/AutocratSection,Player,Menu Text en,「モルグナ夫人、言葉には気をつけてくれ。」
0x01000001000039A5,16,57,Sordland/Turn02/AutocratSection,Lucian Galade,en,「もちろんです、大統領。」
