articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100003000001CD2,242,378,Sordland/Turn11/SnO_RumburgWarLost,Iosef Lancea,en,「つい昨日のように思えます。我々がツァルスブルグにソードランドの旗を掲げていた日のことを……」
0x0100003000001CDA,242,379,Sordland/Turn11/SnO_RumburgWarLost,Iosef Lancea,en,「しかし、トーンブルグを占領しようとした我々の試みは失敗に終わりました...」
0x0100003000001CE2,242,380,Sordland/Turn11/SnO_RumburgWarLost,Iosef Lancea,en,「大統領、ちょっとだけ申し上げたくて……」
0x0100003000001CEA,242,381,Sordland/Turn11/SnO_RumburgWarLost,Iosef Lancea,en,「申し訳ありません。我が国を裏切ってしまったことを、心より悔やんでおります。」
0x0100003000001CF2,242,382,Sordland/Turn11/SnO_RumburgWarLost,Narrator,en,ヨセフは拳銃をより強く握りしめた。
0x0100003000001CFD,242,386,Sordland/Turn11/SnO_RumburgWarLost,Iosef Lancea,en,「我々は彼らをエストードで捕らえることができたと思っていました...」
0x0100003000001D0A,242,390,Sordland/Turn11/SnO_RumburgWarLost,Iosef Lancea,en,「ツァルスブルグでの我々の失敗が、想像もつかなかった一連の出来事を引き起こしてしまったのです...」
0x0100003000001D12,242,391,Sordland/Turn11/SnO_RumburgWarLost,Iosef Lancea,en,「我々は最初の波として襲ってくるルンブルクの攻撃を食い止めて戦えると思っていました。全力を尽くしましたが、結局失敗に終わってしまったのです…」
0x0100003000001D29,242,392,Sordland/Turn11/SnO_RumburgWarLost,Narrator,en,ヨセフは後悔に暮れながら、コンクリートの床を見つめていた。
0x0100003100003C72,242,394,Sordland/Turn11/SnO_RumburgWarLost,Deana,en,「でも私、まだ大人じゃないもん！準備できてないよ...」
0x0100003100003C7B,242,395,Sordland/Turn11/SnO_RumburgWarLost,Player,en,「将軍、これは私の過失だ。私が我々をこのような状況に追い込んでしまったのだ――」
0x0100003100003C7B,242,395,Sordland/Turn11/SnO_RumburgWarLost,Player,Menu Text en,「将軍、私の過ちだ。私が我々を勝てない戦争に巻き込んでしまったのだ。」
0x0100003100003C82,242,396,Sordland/Turn11/SnO_RumburgWarLost,Player,en,「今はその件について何もできない。我々にできるのは、最後の努力をすることだけだ――」
0x0100003100003C82,242,396,Sordland/Turn11/SnO_RumburgWarLost,Player,Menu Text en,「今は何もできない。我々にできるのは最後の抵抗をすることだけだ。」
0x0100003100003C89,242,397,Sordland/Turn11/SnO_RumburgWarLost,Player,en,「その通りだ。我々が今陥っているこの混乱――」
0x0100003100003C89,242,397,Sordland/Turn11/SnO_RumburgWarLost,Player,Menu Text en,「その通りだ。我々が今陥っているこの混乱は、すべてお前のせいだ。」
0x0100003100003C96,242,398,Sordland/Turn11/SnO_RumburgWarLost,Player,en,「将軍、私の過ちだ。私が我々を勝てない戦争に巻き込んでしまったのだ。」
0x0100003100003C96,242,398,Sordland/Turn11/SnO_RumburgWarLost,Player,Menu Text en,「将軍、私の過ちだ。私が我々を勝てない戦争に巻き込んでしまったのだ。」
0x0100003100003C9D,242,399,Sordland/Turn11/SnO_RumburgWarLost,Player,en,「今はその件について何もできない。我々にできるのは、とにかく生き残ろうと努めることだけだ。」
0x0100003100003C9D,242,399,Sordland/Turn11/SnO_RumburgWarLost,Player,Menu Text en,「今はその件について何もできない。我々にできるのは、とにかく生き残ろうと努めることだけだ。」
0x0100003100003CA4,242,400,Sordland/Turn11/SnO_RumburgWarLost,Player,en,「その通りだ。我々が今陥っているこの混乱は、すべてお前のせいだ。」
0x0100003100003CA4,242,400,Sordland/Turn11/SnO_RumburgWarLost,Player,Menu Text en,「その通りだ。我々が今陥っているこの混乱は、すべてお前のせいだ。」
0x0100003100003CAD,242,401,Sordland/Turn11/SnO_RumburgWarLost,Narrator,en,彼は返事をしなかった。我々二人は部屋の反対側の角に座った。
0x0100003100003CB7,242,402,Sordland/Turn11/SnO_RumburgWarLost,Player_Italic,en,私は返事をしなかった。我々二人は部屋の反対側の角にそれぞれ座った。
0x0100003100003CB7,242,402,Sordland/Turn11/SnO_RumburgWarLost,Player_Italic,Menu Text en,何も言わない
0x0100003100003CC0,242,403,Sordland/Turn11/SnO_RumburgWarLost,Player_Italic,en,私は黙ったまま、眼下で繰り広げられている戦闘の音を聞いていた。
0x0100003100003CC0,242,403,Sordland/Turn11/SnO_RumburgWarLost,Player_Italic,Menu Text en,何も言わない
0x0100003100003CC8,242,404,Sordland/Turn11/SnO_RumburgWarLost,Narrator,en,騒音がだんだん近づいてきた。兵士たちが我々の階に到着したのだった。
0x01000006000A204B,243,3,Sordland/Turn11/SnO_CoupTrial,Narrator,en,私が壁に14回目の傷を刻んでいると、看守が独房の扉を開けた。軍隊に拘束されてから初めて人間の姿を見たのだ。
0x01000006000A2051,243,4,Sordland/Turn11/SnO_CoupTrial,Player,en,「あなたは裁判官ではない。単なる簒奪者に過ぎない。」
0x01000006000A2051,243,4,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「あなたは裁判官ではない。単なる簒奪者に過ぎない。」
0x01000006000A2059,243,5,Sordland/Turn11/SnO_CoupTrial,Narrator,en,彼は私の手首に手錠をかけ、我々歩き始めた。
0x01000006000A205F,243,6,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「通常、裁判官がこの部屋に入る際には立ち上がるべきものです、大統領。」
0x01000006000A2069,243,7,Sordland/Turn11/SnO_CoupTrial,Narrator,en,私は、どこへ向かっているのか尋ねるだけの力もほとんど残っていなかった。最悪の事態を想像するしかなかった。彼は今日が私の裁判の日だと告げた。
0x01000006000A2070,243,8,Sordland/Turn11/SnO_CoupTrial,Narrator,en,我々が歩いている間、金属製のドアに自分の姿が映っているのがちらりと見えた。髭が伸び、頬もこけていた。私が収容されていた過酷な環境の影響がはっきりと表れていたのだ。
0x01000006000A207E,243,9,Sordland/Turn11/SnO_CoupTrial,Narrator,en,兵士たちが私の腕を掴んで中へと連れて行った。彼らは法廷にあるテーブルの方を指差した。
0x01000006000A2084,243,10,Sordland/Turn11/SnO_CoupTrial,Player_Italic,en,私はテーブルの席に着いた。
0x01000006000A2084,243,10,Sordland/Turn11/SnO_CoupTrial,Player_Italic,Menu Text en,席に着く
0x01000006000A208D,243,11,Sordland/Turn11/SnO_CoupTrial,Narrator,en,周囲を見回すと、壁から垂れ下がったソードランド軍の旗が最高裁判所の紋章を覆っているのが見えた。
0x01000006000A2093,243,12,Sordland/Turn11/SnO_CoupTrial,Narrator,en,その部屋には、私と警備をしている兵士たち以外、誰もいなかった。私は法廷の空いている席々を見つめた。
0x01000006000A20A2,243,16,Sordland/Turn11/SnO_CoupTrial,Narrator,en,ドアが開き、ヨセフ・ランチェア将軍が一人で入ってきた。
0x01000006000A20A8,243,17,Sordland/Turn11/SnO_CoupTrial,Narrator,en,ドアが開き、ヴァルケン・クルーガー将軍が一人で入ってきた。
0x01000006000A20B0,243,18,Sordland/Turn11/SnO_CoupTrial,Player_Italic,en,私は自分の席から立ち上がった。
0x01000006000A20B0,243,18,Sordland/Turn11/SnO_CoupTrial,Player_Italic,Menu Text en,立ち上がる
0x01000006000A20B8,243,19,Sordland/Turn11/SnO_CoupTrial,Narrator,en,兵士たちが敬礼すると、彼も返礼した。私は彼がゆったりと自分の席に着くのを見ていた。
0x01000006000A20C7,243,23,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「通常、裁判官がこの部屋に入る際には立ち上がるべきものです、大統領。」
0x01000006000A20D9,243,27,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「機嫌が悪いですね。何週間も独房にいればそうなるのでしょう。」
0x01000006000A20E1,243,28,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「機嫌が悪いですね。何週間も独房にいればそうなるのでしょう。」
0x01000006000A20F1,243,32,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「よろしい。」
0x01000006000A20F9,243,33,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「よろしい。」
0x01000006000A210D,243,37,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「無駄な時間はありません。すぐに始めましょう。」
0x01000006000A2115,243,38,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「無駄な時間はありません。すぐに始めましょう。」
0x01000006000A211F,243,39,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「この軍事裁判所が、かつてソードランドの大統領であったアントン・レインの事件を審理することになります。」
0x01000006000A2128,243,40,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「レイン大統領、あなたはソードランドに対する反逆罪で告発されております。」
0x01000006000A2131,243,41,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「レイン大統領、あなたはソードランドに対する反逆罪で告発されております。」
0x01000006000A2139,243,42,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「この軍事裁判所が、かつてソードランドの大統領であったアントン・レインの事件を審理することになります。」
0x01000006000A214E,243,46,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「私はあなたが我が国の軍隊を衰退させ、国と国民の安全に直接的な危険をもたらしたことを許しませんでした。」
0x01000006000A215E,243,50,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「私は我が国をマレニエフ主義という邪悪な思想のもとに置いてしまいました。あなたのせいで、我々の先祖たちは今ごろ墓の中で苦しんでいるのです。」
0x01000006000A2167,243,51,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「この国が築かれた根本的な基盤に、あなたは唾を吐きかけたのです。」
0x01000006000A2179,243,55,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「我々の共和国の創設者であるソル大佐でさえも裁判にかけようとするのですか！」
0x01000006000A2182,243,56,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「私には、あなたが内側から我々の国を破壊しようと積極的に動いていることが明らかです。」
0x01000006000A218C,243,57,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「ソードランドの敵であれば、誰であっても最悪の代償を払わなければなりません。」
0x01000006000A2195,243,58,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「私はあなたが我が国の軍隊を衰退させ、国と国民の安全に直接的な危険をもたらしたことを許しませんでした。」
0x01000006000A219D,243,59,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「この国が築かれた根本的な基盤に、あなたは唾を吐きかけたのです。」
0x01000006000A21AA,243,63,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「私は我が国をマレニエフ主義という邪悪な思想のもとに置いてしまいました。あなたのせいで、我々の先祖たちは今ごろ墓の中で苦しんでいるのです。」
0x01000006000A21B2,243,64,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「ソードランドの敵であれば、誰であっても最悪の代償を払わなければなりません。」
0x01000006000A21BA,243,65,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「私には、あなたが内側から我々の国を破壊しようと積極的に動いていることが明らかです。」
0x01000006000A21CC,243,72,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「我々の共和国の創設者であるソル大佐でさえも裁判にかけようとするのですか！」
0x01000006000A21E0,243,73,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「レイン氏、ご自身の弁解として何かおっしゃいますか？」
0x01000006000A21E9,243,74,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「レイン氏、ご自身の弁解として何かおっしゃいますか？」
0x01000006000A21F2,243,75,Sordland/Turn11/SnO_CoupTrial,Player,en,「ちっ、くそが！」
0x01000006000A21F2,243,75,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「ちっ、くそが！」
0x01000006000A21FA,243,76,Sordland/Turn11/SnO_CoupTrial,Player,en,「私はここから必ず脱出する。そしていつの日か、お前たちは自分たちの生き方を後悔することになるだろう。」
0x01000006000A21FA,243,76,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「私はここから必ず脱出する。そしていつの日か、お前たちは自分たちの生き方を後悔することになるだろう。」
0x01000006000A2202,243,77,Sordland/Turn11/SnO_CoupTrial,Player,en,「私が何と言おうと、もはや意味はないのだろう？」
0x01000006000A2202,243,77,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「私が何と言おうと、もはや意味はないのだろう？」
0x01000006000A220A,243,78,Sordland/Turn11/SnO_CoupTrial,Player,en,「なるほど、これは何だ。これはすべて、私の大統領職と共にソードランド人の民主主義を終わらせるための策略だ。私はそんな手に乗るつもりはない。」
0x01000006000A220A,243,78,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「なるほど、これは何だ。これはすべて、私の大統領職と共にソードランド人の民主主義を終わらせるための策略だ。私はそんな手に乗るつもりはない。」
0x01000006000A2220,243,82,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「あなたの嘘には限界がありません。幸いなことに、我々はあなたが協力するかどうかなど気にしません。」
0x01000006000A2229,243,83,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「あなたの嘘には限界がありません。幸いなことに、我々はあなたが協力するかどうかなど気にしません。」
0x01000006000A2237,243,87,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「いえ、それほどではありません。」
0x01000006000A223F,243,88,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「いえ、それほどではありません。」
0x01000006000A224A,243,89,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「自国の軍の指導者を脅すとは何たる無礼か。あなたはどうしようもない裏切り者です、レイン大統領。」
0x01000006000A2257,243,93,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「自国の軍の指導者を脅すとは何たる無礼か。あなたはどうしようもない裏切り者です、レイン大統領。」
0x01000006000A2262,243,94,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「自国の軍の指導者にそんなことを言えるとは？あなたはどうしようもない裏切り者です、レイン大統領。」
0x01000006000A226F,243,98,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「自国の軍の指導者にそんなことを言えるとは？あなたはどうしようもない裏切り者です、レイン大統領。」
0x01000006000A227A,243,99,Sordland/Turn11/SnO_CoupTrial,Player,en,「では、早速やり始めてくれ。すぐに終わらせてくれ。」
0x01000006000A227A,243,99,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「では、早速やり始めてくれ。すぐに終わらせてくれ。」
0x01000006000A2282,243,100,Sordland/Turn11/SnO_CoupTrial,Player,en,「せめてもう一度家族に会わせてくれ。彼らは無実だ。」
0x01000006000A2282,243,100,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「せめてもう一度家族に会わせてくれ。彼らは無実だ。」
0x01000006000A228A,243,101,Sordland/Turn11/SnO_CoupTrial,Player,en,「いつの日か、ソードランドの民は過去を振り返り、あなたが犯した行為のためにあなたの名を呪うだろう。」
0x01000006000A228A,243,101,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「いつの日か、ソードランドの民は過去を振り返り、あなたが犯した行為のためにあなたの名を呪うだろう。」
0x01000006000A22AA,243,102,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「レイン大統領、それは間違っています。彼らはあなたを排除してくれた私に感謝するでしょう。」
0x01000006000A22B7,243,106,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「レイン大統領、それは間違っています。彼らはあなたを排除してくれた私に感謝するでしょう。」
0x01000006000A22C2,243,107,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「喜んで。」
0x01000006000A22CA,243,108,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「喜んで。」
0x01000006000A22DA,243,112,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「我々は裏切り者とは交渉しません、レイン大統領。許可はお断りします。」
0x01000006000A22E7,243,116,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「我々は裏切り者とは交渉しません、レイン大統領。許可はお断りします。」
0x01000006000A22F2,243,117,Sordland/Turn11/SnO_CoupTrial,Narrator,en,ヨセフは私の方へ歩いてきて、身を乗り出しながら静かにつぶやいた。
0x01000006000A230F,243,121,Sordland/Turn11/SnO_CoupTrial,Narrator,en,彼は素早く後ろに下がり、制服を整えた上で再び話し始めた。
0x01000006000A2320,243,122,Sordland/Turn11/SnO_CoupTrial,Narrator,en,私だけが刑務所用トラックに乗せられた。数時間が経過した後、ついに車は停止した。
0x01000006000A2327,243,123,Sordland/Turn11/SnO_CoupTrial,Narrator,en,私が車両から降りた後、顔を上げて最高裁判所の紋章を見た。
0x01000006000A232F,243,124,Sordland/Turn11/SnO_CoupTrial,Player,en,「これは馬鹿げている！証拠など何もない！」
0x01000006000A232F,243,124,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「これは馬鹿げている！証拠など何もない！」
0x01000006000A2337,243,125,Sordland/Turn11/SnO_CoupTrial,Player,en,「反逆罪だと？私が自国を裏切るなどあり得ない。そのことは誰よりもあなたがよく知っているはずだ。」
0x01000006000A2337,243,125,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「反逆罪だと？私が自国を裏切るなどあり得ない。そのことは誰よりもあなたがよく知っているはずだ。」
0x01000006000A233F,243,126,Sordland/Turn11/SnO_CoupTrial,Player,en,「もし裏切りがあるとすれば、それは民主的に選出された私や政府に対するあなたの裏切りでしかない。」
0x01000006000A233F,243,126,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「もし裏切りがあるとすれば、それは民主的に選出された私や政府に対するあなたの裏切りでしかない。」
0x01000006000A234C,243,130,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「口を閉じなさい。話しかけられた時だけ話せばよいのです。」
0x01000006000A2354,243,131,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「口を閉じなさい。話しかけられた時だけ話せばよいのです。」
0x01000006000A2369,243,132,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「あまり心配なさらないでください、レイン大統領。あなたが残してくださった経済基盤をしっかり活用いたします。」
0x01000006000A2371,243,133,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「あまり心配なさらないでください、レイン大統領。あなたが残してくださった経済基盤をしっかり活用いたします。」
0x01000006000A62FB,243,137,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「まず第一に、あなたは自国や自国民をルンブルクに売り渡しました。エストードとナルベルも我々の宿敵に明け渡してしまったのです。これほどの臆病さと裏切りは今まで見たことがありません。アルフォンソでさえこのような恥知らずな真似はしませんでした。」
0x01000006000A6306,243,138,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「まず第一に、あなたは自国や自国民をルンブルクに売り渡しました。エストードとナルベルも我々の宿敵に明け渡してしまったのです。これほどの臆病さと裏切りは今まで見たことがありません。アルフォンソでさえこのような恥知らずな真似はしませんでした。」
0x01000006000A9A8B,243,145,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「BFFを破壊するよう命じる代わりに、何年も戦ってきた既知の反乱分子たちの側につくことを選んだのですね。自国と国民のために命を捧げてきた忠実なソードランド人たちを裏切ったのです。」
0x01000006000A9A9B,243,149,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「私は国民を治めることに失敗し、その結果として彼らが反乱を起こしているのです。あなたがこれを終わらせられないのなら、我々がやります。」
0x01000006000A9AA6,243,150,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「BFFを破壊するよう命じる代わりに、何年も戦ってきた既知の反乱分子たちの側につくことを選んだのですね。自国と国民のために命を捧げてきた忠実なソードランド人たちを裏切ったのです。」
0x01000006000A9AB3,243,154,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「私は国民を治めることに失敗し、その結果として彼らが反乱を起こしているのです。あなたがこれを終わらせられないのなら、我々がやります。」
0x01000006000A9AC8,243,158,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「こちらにいる理由をご存知ですか？」
0x01000006000A9AD1,243,159,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「こちらにいる理由をご存知ですか？」
0x01000006000A9ADA,243,160,Sordland/Turn11/SnO_CoupTrial,Player,en,「ああ、承知している。」
0x01000006000A9ADA,243,160,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「ああ、承知している。」
0x01000006000A9AE2,243,161,Sordland/Turn11/SnO_CoupTrial,Player,en,「いいえ、理解できません。」
0x01000006000A9AE2,243,161,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「いいえ、理解できません。」
0x01000006000A9AEC,243,162,Sordland/Turn11/SnO_CoupTrial,Player,en,「いいえ、理解できません。」
0x01000006000A9AEC,243,162,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「いいえ、理解できません。」
0x01000006000A9AF4,243,163,Sordland/Turn11/SnO_CoupTrial,Player,en,「ああ、承知している。」
0x01000006000A9AF4,243,163,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「ああ、承知している。」
0x01000006000A9AFE,243,164,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「はっ。予想通りだ。最後まで無実を装っているのか。」
0x01000006000A9B09,243,165,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「そして我々は、この男を我々の大統領とするのです。」
0x01000013000014EA,243,166,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「我々全員が自分の罪を知っています。」
0x01000013000014F3,243,167,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「少なくとも彼には自覚があるようですね。」
0x0100001300001501,243,171,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「そして彼を残酷に処刑したのです！」
0x010000130000150C,243,172,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「そして彼を残酷に処刑したのです！」
0x0100002B0000075D,243,182,Sordland/Turn11/SnO_CoupTrial,Player,en,「私はソードランドをより良い場所にした。私のおかげで、すべてのソードランド人が快適な生活を送っている。」
0x0100002B0000075D,243,182,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「私はソードランドをより良い場所にした。私のおかげで、すべてのソードランド人が快適な生活を送っている。」
0x0100002B0000076A,243,186,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「レイン大統領、我々に少しでも恩恵を与えておきながら、あなたの犯罪を何も知らないまま幸せに暮らすことを期待するわけにはいきません。」
0x0100002B00000772,243,187,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「レイン大統領、我々に少しでも恩恵を与えておきながら、あなたの犯罪を何も知らないまま幸せに暮らすことを期待するわけにはいきません。」
0x0100002B00000788,243,188,Sordland/Turn11/SnO_CoupTrial,Player,en,「私はソードランドを不況から救い出し、我々に黄金時代をもたらしたのだ。私がいなければ、この共和国は崩壊していただろう。国民は私を英雄と見なしている。」
0x0100002B00000788,243,188,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「私はソードランドを不況から救い出し、我々に黄金時代をもたらしたのだ。私がいなければ、この共和国は崩壊していただろう。国民は私を英雄と見なしている。」
0x0100002B0000079A,243,189,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「しかし大統領、国民の皆さんはまだその代償がどれほどのものだったかを知りません。あなたの罪が明らかになれば、もはや誰もあなたを支えてはくれないでしょう。」
0x0100002B000007A7,243,193,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「しかし大統領、国民の皆さんはまだその代償がどれほどのものだったかを知りません。あなたの罪が明らかになれば、もはや誰もあなたを支えてはくれないでしょう。」
0x0100002B0000080E,243,197,Sordland/Turn11/SnO_CoupTrial,Narrator,en,彼の口元がわずかに上向きに動き、顔ににやりとした笑みが浮かんだ。
0x0100002B00000817,243,198,Sordland/Turn11/SnO_CoupTrial,Narrator,en,彼の口元がわずかに上向きに動き、顔ににやりとした笑みが浮かんだ。
0x0100002B00000834,243,201,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「これ以上遅らせる必要はありません。」
0x0100002B0000083C,243,202,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「これ以上遅らせる必要はありません。」
0x0100002B00000844,243,203,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「これより、この事件の判決を宣告いたします。」
0x0100002B0000084C,243,204,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「これより、この事件の判決を宣告いたします。」
0x0100002B00000854,243,205,Sordland/Turn11/SnO_CoupTrial,Narrator,en,私は深く息を吸い込んだ。
0x0100002B0000087F,243,211,Sordland/Turn11/SnO_CoupTrial,Narrator,en,ヴァルケンは私の方へ歩いてきて、身を乗り出しながら静かにつぶやいた。
0x0100002B0000088F,243,215,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「我々は与えられた任務を遂行しているだけです。この国を守ること――今この瞬間も、我々はあなたからこの国を守っているのです。」
0x0100002B0000089C,243,219,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「我々は与えられた任務を遂行しているだけです。この国を守ること――今この瞬間も、我々はあなたからこの国を守っているのです。」
0x0100002B000008B0,243,221,Sordland/Turn11/SnO_CoupTrial,Player,en,「私はあなたがこの国を守れるよう支援したのだ。それなのに、自分の大統領を追放する道を選んだとは！？」
0x0100002B000008B0,243,221,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「私はあなたがこの国を守れるよう支援したのだ。それなのに、自分の大統領を追放する道を選んだとは！？」
0x0100002B00000B0C,243,222,Sordland/Turn11/SnO_CoupTrial,Player,en,「これは犯罪行為だ。あなたには私を裁く権利も権限もない。」
0x0100002B00000B0C,243,222,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「これは犯罪行為だ。あなたには私を裁く権利も権限もない。」
0x0100002B00000B19,243,226,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「もう終わりましたか？」
0x0100002B00000B21,243,227,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「もう終わりましたか？」
0x0100002B00000B5D,243,241,Sordland/Turn11/SnO_CoupTrial,Player,en,「議会のメンバーや裁判官たちはどこにいるのだか！？」
0x0100002B00000B5D,243,241,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「議会のメンバーや裁判官たちはどこにいるのだか！？」
0x0100002B00000B66,243,242,Sordland/Turn11/SnO_CoupTrial,Player,en,「裁判官たちはどこだ！？」
0x0100002B00000B66,243,242,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「裁判官たちはどこだ！？」
0x0100002B00000B6F,243,243,Sordland/Turn11/SnO_CoupTrial,Player,en,「法律によれば、私は裁かれることはないのだ！」
0x0100002B00000B6F,243,243,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「法律によれば、私は裁かれることはないのだ！」
0x0100002B00000B78,243,244,Sordland/Turn11/SnO_CoupTrial,Player,en,「議会のメンバーたちはどこにいるのだ！？」
0x0100002B00000B78,243,244,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「議会のメンバーたちはどこにいるのだ！？」
0x0100002B00000B94,243,246,Sordland/Turn11/SnO_CoupTrial,Player,en,「これは共和国を守るという名目の権力奪取に他ならない。適切な裁判を求める。」
0x0100002B00000B94,243,246,Sordland/Turn11/SnO_CoupTrial,Player,Menu Text en,「これは共和国を守るふりをした権力奪取に他ならない。適切な裁判を求める。」
0x0100002B00000BA0,243,247,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「あなたが自分のために作り、可決したというその*法律*ですか？」
0x0100002B00000BB9,243,252,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「あなたが自分のために作り、可決したというその*法律*ですか？」
0x0100002B00000BD0,243,253,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「では、次に進みましょうか？」
0x0100002B00000BD8,243,254,Sordland/Turn11/SnO_CoupTrial,Valken Kruger,en,「では、次に進みましょうか？」
0x0100002B00000BE9,243,255,Sordland/Turn11/SnO_CoupTrial,Iosef Lancea,en,「まったくの笑い話だ！」
