articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x010000B80000E9B7,454,229,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,我々の背後で、誰かが「みんな、地面に伏せろ！」と叫ぶ声が聞こえた。
0x010000B80000E9BF,454,230,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,振り返って見ると、マスクで顔を隠した反乱軍の一団がおり、彼らはそれぞれKA-74を構え、極めて正確に我々を狙っていた。
0x010000B80000E9CC,454,234,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus_Italic,en,他に選択肢がなくなったため、冷たい床に顔を押し付けた。
0x010000B80000E9CC,454,234,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus_Italic,Menu Text en,従う
0x010000B80000E9D4,454,235,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus_Italic,en,私はじっと動かず、彼らと目を合わせ続けた。
0x010000B80000E9D4,454,235,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus_Italic,Menu Text en,じっと立っている
0x010000B80000E9DC,454,236,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,反乱軍は素早い足取りで動き、我々を封じ込め、そのブーツの重みが我々の首筋に押し付けられた。そして手錠がカチリと鳴る音と共に、彼らは我々の手首を縛り上げた。
0x010000B80000E9EB,454,240,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,ヴィナと私の母は地面に倒れ込んだ。二人の目には恐怖が浮かんでいた。
0x010000B80000E9F3,454,241,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私の母は地面に倒れ込んだ。その目には恐怖が浮かんでいた。
0x010000B80000EA01,454,245,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私の反応に勇気づけられ、ティトゥスはライフルを構えたまま彼らの方へ向き直った。
0x010000B80000EA09,454,246,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,我々がいる場所に到着すると、彼らはすぐに我々を制圧し、手錠のカチリという音と共に我々の手首を縛り上げた。
0x010000B80000EA10,454,247,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,彼らは宮殿の中で新たに得た権力の象徴として、自信満々に武器を高く掲げて見せた。
0x010000B80000EA18,454,248,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「そのようなことは必要ない。我々は抵抗などしていない！」
0x010000B80000EA1F,454,249,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「私は何の取るに足らない犯罪者ではない。この拘束を解いてくれ！」
0x010000B80000EA26,454,250,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「必要なことをなさってくれ。」
0x010000B80000EA2D,454,251,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「いつか、あなたはその代償を払わなければならない。」
0x010000B80000EA34,454,252,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私の言葉を無視して、彼らはただ微笑むだけで我々を外へ連れ出した。
0x010000B80000EA44,454,254,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,「伏せろ、さもないと撃つぞ！」と仮面を着けた男の一人が叫んだ。
0x010000B80000EA57,454,256,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus_Italic,en,私は再び従うことを拒んだ。
0x010000B80000EA57,454,256,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus_Italic,Menu Text en,そのまま立っている
0x010000B80000EA65,454,260,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「良い知らせです、陛下。我々の通信回線が再び正常に機能し始めました。」
0x010000B80000EA6D,454,261,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「ちょうど連絡が入りました。反乱軍の中に協力者がおり、その居場所も特定できたそうです。我々の軍はすぐに対応する準備ができています。」
0x010000B80000EA75,454,262,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「その間、周辺が安全になり次第、我々はすぐに宮殿を離れなければなりません。」
0x010000B80000EA83,454,266,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,サル、セヴリオ、そして数名のヴルヘックの守護者たちは隅に集まって話し合っていた。彼らは我々の方を振り返った。
0x010000B80000EA8B,454,267,Rizia/Turn 11/Ending_Coup_HouseFallouts,Sevrio Castellanus,en,「ちょうど今、反乱軍の中にいる内通者たちとその居場所が特定されたという報告を受けました。」
0x010000B80000EA92,454,268,Rizia/Turn 11/Ending_Coup_HouseFallouts,Sevrio Castellanus,en,「ヴルヘックの守護者たちは即座に対応する準備ができており、神の怒りをもって敵を罰する所存です。」
0x010000B80000EA99,454,269,Rizia/Turn 11/Ending_Coup_HouseFallouts,Sal Ignacius,en,「周辺地域が安全になり次第、すぐに宮殿を離れなければなりません。」
0x010000B80000EAA2,454,270,Rizia/Turn 11/Ending_Coup_HouseFallouts,Sevrio Castellanus,en,「陛下、我々の通信が再び正常に機能していることをお知らせできて嬉しいです。」
0x010000B80000EAAB,454,271,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「周囲の警戒線を確実に固められると本当に断言できるか？宮殿の外には戦車が配備されていたよ！」
0x010000B80000EAB2,454,272,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「我々はどこへ行けばよいのだろうか？」
0x010000B80000EAB9,454,273,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「主よ、我々を助けてくれ。」
0x010000B80000EAC5,454,274,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「この件に関与した者全員を法の裁きにかけさせるように。私の言い分は明確だね？」
0x010000B80000EAD4,454,278,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「はい、陛下。必ずそう致します。」
0x010000B80000EADC,454,279,Rizia/Turn 11/Ending_Coup_HouseFallouts,Sal Ignacius,en,「喜んで。必ず対処いたします。」
0x010000B80000EAE4,454,280,Rizia/Turn 11/Ending_Coup_HouseFallouts,Sal Ignacius,en,「ハライタ。」
0x010000B80000EAF2,454,284,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「我々は強化された防御を提供してくれる自軍と再集結しましょう。」
0x010000B80000EAF9,454,285,Rizia/Turn 11/Ending_Coup_HouseFallouts,Sal Ignacius,en,「我々は強化された防御を提供してくれる自軍と再集結しましょう。」
0x010000B80000EB07,454,289,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「私の近衛兵たちは、自分たちよりはるかに多数いるプロの軍勢であっても耐え抜くことができる装備を持っています。」
0x010000B80000EB0E,454,290,Rizia/Turn 11/Ending_Coup_HouseFallouts,Sevrio Castellanus,en,「ヴルヘックの守護者たちは、自分たちの規模よりはるかに大きな専門軍隊であっても抵抗することができます。」
0x010000B80000EB18,454,291,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「これには対戦車や対空機能も含まれております。ご安心ください、心配する必要は全くございません。」
0x010000B80000EB20,454,292,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,数分後、外で反乱軍と宮殿の近衛兵たちが交戦していた騒ぎ声は徐々に静まっていった。
0x010000B80000EB2F,454,293,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私は母と娘を抱きしめた。我々一同、地下の要塞の安全な場所から出て、再び地表に戻った。
0x010000B80000EB35,454,294,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私は母に抱きしめられた後、地下の要塞という安全な場所から出て、我々一同で地表へ戻った。
0x010000B80000EB40,454,298,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,近衛兵たちは、周囲の警戒が一時的に確保され、宮殿から避難する好機ができたと我々に伝えてきた。今こそ行動しなければならない時だった。
0x010000B80000EB4A,454,299,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,我々が中庭に足を踏み入れると、かつては美しかった庭園が装甲車の破片で散乱している光景が目に入った。
0x010000B80000EB51,454,300,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,地面には死体や壊れた武器、制服の破片が散乱しており、それらを踏まないように進むのが非常に困難だった。
0x010000B80000EB59,454,301,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,間もなく、我々の護衛たちは我々を安全な場所へ運ぶための装甲トラックのところまで連れて行ってくれた。
0x010000B80000EB60,454,302,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,今夜の攻撃を生き延びられたとしても、これが始まりに過ぎないことは私には分かっていた。
0x010000B80000EB6C,454,304,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,この一連の事件の黒幕は、依然として外にいたのである。
0x010000B80000EB91,454,310,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,彼は一瞬のためらいもなく、銃を発射した。
0x010000B80000EBEB,454,328,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus_Italic,en,私は自分の部屋を出て、近衛兵の見張り二人に警戒を呼びかけた。
0x010000B80000EBEB,454,328,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus_Italic,Menu Text en,衛兵たちを呼ぶ
0x010000B80000EBFA,454,332,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,突然、扉が大きく開かれ、数人の近衛兵たちが急いで中に入ってきて、私を見ると明らかに安堵の表情を浮かべた。
0x010000B80000EC08,454,336,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「ヴルヘックの守護者たちは既に陣地を構え、宮殿を防衛する準備ができております。」
0x010000B80000EC10,454,337,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,彼女の前例のない演説は今やリジアで大きく報じられ、もし紛争が起これば我々がとるべき立場について多くの疑問を呼んでいた。
0x010000B80000EC1D,454,341,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「私はすぐにこれらの反逆者たちと話をする。恐怖に怯えて隠れるつもりはない！」
0x010000B80000EC25,454,342,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,ティトゥスは顎を固く結び、決意に満ちて筋肉をこわばらせた。しばらくしてから、彼は渋々頷いて同意した。
0x010000B80000EC2C,454,343,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「承知いたしました、陛下。」
0x010000B80000EC38,454,345,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,外にいる装甲車両を見つめているうちに、母の顔色は著しく青ざめていった。
0x010000B80000EC44,454,349,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「私はすぐにこれらの裏切り者たちを処罰する。決して恐怖に屈するつもりはない！」
0x010000B80000EC4D,454,350,Rizia/Turn 11/Ending_Coup_HouseFallouts,Vina Toras,en,「父上、どのようなご計画でいらっしゃるのですか？」
0x010000B80000EC57,454,351,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,その装甲車両は完全に破壊され、石畳の上に血と金属片が散乱する光景だけが残った。私を王位から追い落とそうとした者は、近衛兵たちに囲まれながら霞の中へと消えていった。
0x010000B80000EC5E,454,352,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,それに応じて反乱軍は前進し、決意に満ちた足音が廊下に響き渡る中、かつて安全だった宮殿の敷居を突破していった。
0x010000B80000EC65,454,353,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,我々の背後でドアが大きな音を立てて閉まり、外の世界とのつながりが断たれた。
0x010000B80000EC6B,454,354,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,生き残ることだった。
0x010000B80000EC72,454,355,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「忠誠派の軍隊が介入できるまでは、反乱軍とのさらなる遭遇は避けなければなりません。」
0x010000B80000EC79,454,356,Rizia/Turn 11/Ending_Coup_HouseFallouts,Sal Ignacius,en,「陛下、神の摂理に導かれた忠誠派の軍隊が介入できるまでは、反乱軍とのさらなる遭遇は避けなければなりません。」
0x010000B80000EC80,454,357,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,敵がいつ再編成して再度攻撃に来るかは全く分からなかった。
0x010000B80000EC88,454,358,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,シーツは私の肌に冷たく触れ、カーテンの隙間から差し込む月明かりも何の慰めにもならなかった。
0x010000B80000EC8F,454,359,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,夜の静けさの中では、床板がきしむ音や外で風が吹く音が一層大きく聞こえ、私の落ち着かない心をさらに不安定にした。
0x010000B80000ECA4,454,360,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私は一晩中寝返りを打ち続けた。ひどく疲れていたにもかかわらず、全く眠ることができなかった。
0x010000B80000ECB1,454,364,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,シーツは私の肌に冷たく触れ、カーテンの隙間から差し込む月明かりも何の慰めにもならなかった。
0x010000B80000ECB8,454,365,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,夜の静けさの中で、床板がきしむ音や外の風のそよぎはますます大きく聞こえ、私の心に警戒心を呼び起こした。
0x010000B80000ECBF,454,366,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,彼らは私を捕らえに来ていた。それとも本当にそうだったのか？
0x010000B80000ECCB,454,370,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,ブルーノはいつもの休息場所を離れ、母上の警告があってから毎晩続けているように、ドアの前を行ったり来たりと歩き回っていた。
0x010000B80000ECD4,454,371,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,気を紛らわせようと思い、私はベッドから起き上がり、宮殿の廊下を抜けて自分の書斎へ向かった。
0x010000B80000ECEF,454,375,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私はパベルに、危機が去るまで自分の領地で静かにしているよう伝えていた。彼がいない宮殿はとても寂しく感じられた。
0x010000B80000ECFD,454,379,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私はパベルに、危機が去るまで首都の友人の家に隠れているよう伝えていた。彼がいない宮殿はとても寂しく感じられた。
0x010000B80000ED04,454,380,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,ルシータが病院から私に電話をかけてきて、早産のような陣痛があったため一晩泊まって観察を受けることになったと伝えてきた。
0x010000B80000ED1C,454,387,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「ティトゥス！」
0x010000B80000ED29,454,391,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,突然、ドアが大きく開き、ティトゥスが急いで中に入ってきた。私の姿を見て明らかに安堵の表情を浮かべていた。
0x010000B80000ED30,454,392,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,扉が開き、ゴルディオン隊長が駆け込んできた。
0x010000B80000ED37,454,393,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「陛下、お許しください。我々が何かをする前に、彼らに包囲されてしまい――」
0x010000B80000ED40,454,394,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,窓の外を見つめていると、ティトゥスの目は恐怖で見開かれた。私も彼の視線の先、先頭の車両に掲げられた旗へと目を向けた。
0x010000B80000ED4E,454,398,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,困惑した表情を浮かべた近衛兵たちが外を指差した。私は彼らの視線の先、最前部の車両に掲げられている旗へと目を向けた。
0x010000B80000ED5C,454,402,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,突然の大きな音と共にドアが開き、ティトゥスが駆け込んできた。
0x010000B80000ED63,454,403,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「陛下、お許しください。我々が何かをする前に、彼らに包囲されてしまい――」
0x010000B80000ED6A,454,404,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「待ってください。私が思っているのと同じものでしょうか？」
0x010000B80000ED79,454,408,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「何もありません。信号が完全に途絶えてしまいました。」
0x010000B80000ED86,454,412,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「はい、陛下。」
0x010000B80000ED93,454,416,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「もちろんです、陛下。すぐに戻ります。」
0x010000B80000ED99,454,417,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,「はい、陛下」と近衛兵たちは叫びながら外へ駆け出した。
0x010000B80000EDA3,454,418,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,ティトゥスはお辞儀をして急いで外に出て行った。
0x010000B80000EDB5,454,423,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「こちらが我々が話している妻だ。必ずや互いの理解に至れるはずだ。」
0x010000B80000EDC3,454,427,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「こちらが話しているのは私の叔父だ。必ずや互いに理解し合えるはずだ。」
0x010000B80000EDD1,454,431,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「こちらが話しているのは私の従兄弟だ。必ずや互いに理解し合えるはずだ。」
0x010000B80000EDD9,454,432,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「すぐにここから連れ出してくれ。」
0x010000B80000EDE1,454,433,Rizia/Turn 11/Ending_Coup_HouseFallouts,Titus Gordion,en,「すぐに、陛下。こちらへおついてきください。」
0x010000B80000EDF0,454,437,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「ティトゥスは我々全員を無事にここから連れ出してくれるのだよね、ゴルディオン隊長？」
0x010000B80000EDF8,454,438,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「近衛兵たちよ！我々をここから連れ出してくれ。」
0x010000B80000EDFF,454,439,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私の守護者たちは頷いて同意し、我々に安全な部屋へついて行くよう合図した。
0x010000B80000EE0D,454,443,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私がコートを掴んでバルコニーに出て行くのを、母は言葉もなく恐怖に満ちた目で見つめていた。
0x010000B80000EE1B,454,447,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,ティトゥスは落ち着きのない眼差しを私の方に向け、私の指示を待っていた。
0x010000B80000EE3A,454,457,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「ルシータと連絡を取らせてくれ。もし妻がこのことを知ったら、すぐにでもこれを終わらせようとするだろう。」
0x010000B80000EE42,454,458,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,突然、群衆の間に静寂が訪れた。私の下にいる人々は道を開け、重装備の車両がゆっくりと人混みの中を進んでいった。
0x010000B80000EE48,454,459,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,その車両は、庭にある多肉植物やバラの茂みを次々と嫌な音を立てて轢きつけ、宮殿の前でようやく停止した。
0x010000B80000EE52,454,460,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,兵士たちはその車両の周りに防御円を作った。後部ドアが開き、リコが外に出てきた。
0x010000B80000EE65,454,467,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,兵士たちはその車両の周りに防御の輪を作った。後部ドアが開き、ウーゴが外に出てきた。
0x010000B80000EE72,454,471,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,兵士たちはその車両の周りに防御の輪を作った。彼らのうちの一人が後部ドアを開け、ルシータが外に出てきた。
0x010000B80000EE7F,454,475,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,兵士たちはその車両の周りに防御の輪を作った。彼らのうち一人が車椅子を裏口まで運び、タデウス将軍がその中に乗れるよう手伝った。
0x010000B80000EE86,454,476,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,兵士たちはその車両の周りに防御の輪を作った。彼らのうちの一人が後部ドアを開けると、アンジェリカ・サゾンが外に出てきた。
0x010000B80000EE8D,454,477,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私は叔父の顔に深い後悔の色が浮かんでいるのを見た。
0x010000B80000EE94,454,478,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「ウーゴ、そんなことをする必要はない。」
0x010000B80000EE9B,454,479,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,私の従兄弟は厳しい満足感を浮かべて私を見上げた。
0x010000B80000EEA2,454,480,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「リコ・トラス、私の言うことを聞きなさい。そんなことをする必要はないのだ。」
0x010000B80000EEA9,454,481,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「国王の命により、あなたと部下たちは引き下がることになる。」
0x010000B80000EEB0,454,482,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus_Italic,en,私はバルコニーからリコの顔を狙って唾を吐き捨てた。彼の近衛兵たちが彼を守った。
0x010000B80000EEB0,454,482,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus_Italic,Menu Text en,彼に唾を吐く
0x010000B80000EEB8,454,483,Rizia/Turn 11/Ending_Coup_HouseFallouts,Rico Toras,en,「お願いです、従兄弟よ。協力してください。そうすればずっと簡単になります。」
0x010000B80000EEC1,454,484,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「あなたの言葉で私の注意が向いた。何の用だ？」
0x010000B80000EEC9,454,485,Rizia/Turn 11/Ending_Coup_HouseFallouts,Hugo Toras,en,「陛下、信じてください。私も他の方法があればと願っております。」
0x010000B80000EED0,454,486,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「国王の命により、あなたと部下たちは引き下がることになる。」
0x010000B80000EED7,454,487,Rizia/Turn 11/Ending_Coup_HouseFallouts,Hugo Toras,en,「どうか、ロムス……協力してほしいのです。敵の数が自分たちより圧倒的に多いことはご存知でしょう？」
0x010000B80000EEDE,454,488,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「あなたの言葉で私の注意が向いた。何の用だ？」
0x010000B80000EEE5,454,489,Rizia/Turn 11/Ending_Coup_HouseFallouts,Hugo Toras,en,「陛下、我々アザロ家にとって最善のことを願っております。どうかご協力を賜りたく存じます。」
0x010000B80000EEEC,454,490,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「この野郎。最初からこれはお前の計画だったな？」
0x010000B80000EEFA,454,494,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,彼女は私を見上げながら、お腹の上に手を置いて守るようにした。その目には悲しみが浮かんでいたのが私には見えた。
0x010000B80000EF01,454,495,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,彼女は私を見上げるとき、その目はまったく感情のこもらない冷たいものだった。
0x010000B80000EF08,454,496,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「さあ、ルーセ。そんなことをする必要はないよ。」
0x010000B80000EF0F,454,497,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「あなたはかつて私を愛したことがあるのか？」
0x010000B80000EF16,454,498,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「この女め、裏切り者め。お前はこの罪で地獄で焼かれることになるぞ。」
0x010000B80000EF1C,454,499,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「私の注意はあなたに向いている。何が望みだ？」
0x010000B80000EF24,454,500,Rizia/Turn 11/Ending_Coup_HouseFallouts,Lucita Azaro,en,「申し訳ありません、陛下。」
0x010000B80000EF2B,454,501,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,彼女は一瞬だけ視線をそらした。
0x010000B80000EF33,454,502,Rizia/Turn 11/Ending_Coup_HouseFallouts,Lucita Azaro,en,「どうか協力してください。そうすれば我々全員にとって都合が良くなります。」
0x010000B80000EF3A,454,503,Rizia/Turn 11/Ending_Coup_HouseFallouts,Lucita Azaro,en,「口を慎みなさい、トラス。」
0x010000B80000EF41,454,504,Rizia/Turn 11/Ending_Coup_HouseFallouts,Lucita Azaro,en,「私の部下たちが既にお伝えしたはずです。」
0x010000B80000EF49,454,505,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「ルシータ、そんなことをする必要はない。」
0x010000B80000EF50,454,506,Rizia/Turn 11/Ending_Coup_HouseFallouts,Lucita Azaro,en,「陛下も同じです。」
0x010000B80000EF58,454,507,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「国王の命により、あなたと部下たちは引き下がることになる。」
0x010000B80000EF60,454,508,Rizia/Turn 11/Ending_Coup_HouseFallouts,Lucita Azaro,en,「陛下の命令など、何の意味もありません。」
0x010000B80000EF67,454,509,Rizia/Turn 11/Ending_Coup_HouseFallouts,Lucita Azaro,en,「陛下、ご自身にとって最善のことが何か分かっているのでしたら、協力してくださいますよね。」
0x010000B80000EF6F,454,510,Rizia/Turn 11/Ending_Coup_HouseFallouts,Narrator,en,彼は厳しい眼差しで私を見上げた。
0x010000B80000EF76,454,511,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「私を奪うことなどできぬ。歩くことさえできないのだ！」
0x010000B80000EF7D,454,512,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「あなたの言葉で私の注意が向いた。何の用だ？」
0x010000B80000EF84,454,513,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「将軍、そんなことをする必要はない。」
0x010000B80000EF8B,454,514,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「国王の命により、あなたと部下たちは引き下がることになる。」
0x010000B80000EF92,454,515,Rizia/Turn 11/Ending_Coup_HouseFallouts,Taddeus Azaro,en,「たとえアザロ家の血が半分しか流れていなくとも、お前が成し得る王としての地位など、私の二分の一にも満たないのだ、トラス。」
0x010000B80000EF99,454,516,Rizia/Turn 11/Ending_Coup_HouseFallouts,Taddeus Azaro,en,「私の部下たちが既にお伝えしました。陛下、その称号を捨て、王位をアザロ家に譲るのです。」
0x010000B80000EFA0,454,517,Rizia/Turn 11/Ending_Coup_HouseFallouts,Hugo Toras,en,「どうか我々に協力してください。」
0x010000B80000EFA7,454,518,Rizia/Turn 11/Ending_Coup_HouseFallouts,Taddeus Azaro,en,「陛下のご命令など、もはや何の意味もありません。」
0x010000B80000EFAF,454,519,Rizia/Turn 11/Ending_Coup_HouseFallouts,Taddeus Azaro,en,「交渉の時はもう終わった、トラスよ。」
0x010000B80000EFB6,454,520,Rizia/Turn 11/Ending_Coup_HouseFallouts,Taddeus Azaro,en,「我々と協力すれば、命は助けてやろう。」
0x010000B80000EFBE,454,521,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「あなたが私の家族を傷つけないという約束が必要だ。」
0x010000B80000EFC5,454,522,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「イザですら制御できなかったのに、どうして国全体を統治する資格があるというのか？」
0x010000B80000EFCB,454,523,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「あなたが私の家族を傷つけないという約束が必要だ。」
0x010000B80000EFD6,454,527,Rizia/Turn 11/Ending_Coup_HouseFallouts,Rico Toras,en,「馬鹿なことを言うな。お前の家族は私の家族だ。」
0x010000B80000EFDD,454,528,Rizia/Turn 11/Ending_Coup_HouseFallouts,Rico Toras,en,「陛下、我々はあなたのご主人には指一本触れることもありません。妻ですか？あなた方がそう呼ぶものでしょう。」
0x010000B80000EFEA,454,532,Rizia/Turn 11/Ending_Coup_HouseFallouts,Player_Romus,en,「これはウーゴの案だったのか？」
