articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100000300007CF9,81,48,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「誤解しないでください。先にも申し上げましたが、私はあなたの案を気に入っています。」
0x0100000300007D0F,81,52,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「憲法から弾劾手続きを廃止しようというのですか。なぜそのような内容が提案の一部に含まれているのでしょうか？」
0x0100000300007D1D,81,56,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「最高裁判所の保護を得る必要がある。」
0x0100000300007D1D,81,56,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「最高裁判所の保護を得る必要がある。」
0x0100000300007D25,81,57,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「全体の案がうまく機能するためには、それが必要だったのだ。」
0x0100000300007D25,81,57,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「全体の案がうまく機能するためには、それが必要だったのだ。」
0x0100000300007D2D,81,58,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「では、もっと全体的な状況を見てはいかがだろうか？」
0x0100000300007D2D,81,58,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「では、もっと全体的な状況を見てはいかがだろうか？」
0x0100000300007D35,81,59,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「さあ、レイン氏。今はカメラの前にいるわけではありません。この案を我々が支持することは絶対に不可能だということは、すでにご存知でしょう。」
0x0100000300007D3D,81,60,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「保護ですか？その手続き自体をなくすことで？」
0x0100000300007D46,81,61,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「どんなより大きな全体像だというのですか？この法律は大統領権力の均衡や抑制機能を破壊してしまうでしょう。私が自分の手でまた別のソルを作り出すことなどできません。」
0x0100000300007D63,81,65,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「その上、大統領閣下、あなたは大統領令の決定手続きを改革しようともしていません。これは我々が話し合った内容とは全く異なり、民主主義の反対の姿にすらなっています。」
0x0100000300007D6B,81,66,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大統領、あなたは大統領令の決定手続きを改革しているわけではありません。これは我々が話し合った内容とは全く異なります。これは民主主義の正反対の状態になってしまっています。」
0x0100000300007D88,81,73,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「その上、あなたは任期終了後の免責を得るために名誉議員制度を拡大しています。これは権力奪取へと変質しているのです。」
0x0100000300007D96,81,77,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大統領、あなたは任期終了後の免責を得るために栄誉議員制度を拡大しようとしています。その提案は権力掌握へと変質しているのです。」
0x0100000300007D9E,81,78,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「その上、大統領令の決定手続きを改革するどころか、任期終了後に完全な免責特権を得るために栄誉議員制度まで拡大しようとしているのですか？」
0x0100000300007DA6,81,79,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「あなたは我々の憲法改革に関する話し合いを巧みに乗っ取り、自分の利益のための提案を作り出したのですね。」
0x0100000300007DAE,81,80,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「我々も確かに新しい憲法を望んでいますが、これはそれではありません、レイン大統領。」
0x0100000300007DC2,81,84,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「任期が終わった後に完全な免責特権を得るため、名誉議員制度を拡大しながら大統領令の権限を強化しようとするとは、実に大胆なことですね。」
0x0100000300007DD8,81,91,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大臣任命の改革に関する我々の要求を無視しているだけでなく、それどころではありません。」
0x0100000300007E06,81,95,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「民主主義に反する選挙の門戸制限を引き下げるという我々の要求さえ無視してきた上に、それは言うまでもありません。」
0x0100000300007E21,81,96,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大臣任命の改革に関する我々の要求を無視なさっていますね、大統領。」
0x0100000300007E34,81,97,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「我々が非民主的な選挙のハードル引き下げを求めてきたことを無視されています。」
0x0100000300007E43,81,98,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「どうしてこれを民主的な案だと呼ぶのですか？」
0x0100000300007E4E,81,99,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「では、あなたはソルの憲法を好むということか？」
0x0100000300007E4E,81,99,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「では、あなたはソルの憲法を好むということか？」
0x0100000300007E55,81,100,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「現実を見よう、リクターさん。この提案が我々にできる最善のものだ。」
0x0100000300007E55,81,100,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「現実を見よう、リクターさん。この提案が我々にできる最善のものだ。」
0x0100000300007E5C,81,101,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「安定を維持するためには、これらすべてが必要なのだ。」
0x0100000300007E5C,81,101,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「安定を維持するためには、これらすべてが必要なのだ。」
0x0100000300007E66,81,102,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「現実主義者ですって？」
0x0100000300007E7B,81,106,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「そしてあなたは、我々の非民主的な選挙要件の引き下げも拒否し続けているのですね…」
0x0100000300007E92,81,107,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大統領、それがあなたの言い訳ですか？つまり、この提案は現実的だというのに、我々の要求は現実的でないと？」
0x0100000300007E9A,81,108,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「私の政党の支持を懇願しながら、そんなことを言うのですか？」
0x0100000300007EA2,81,109,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「必要だというのですか？」
0x0100000300007EAA,81,110,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大統領、それはどのような言い訳というのですか？」
0x0100000300007EB3,81,111,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「これは競争などではありません、大統領。現行の憲法について私がどう思っているか、ご存知でしょう。」
0x0100000300007EBB,81,112,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「しかし、その欠点を是正しなければならず、これ以上悪化させてはいけません……」
0x0100000300007EC4,81,113,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「我々があなたの支援を切実に求めていることは否定できない。」
0x0100000300007EC4,81,113,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「我々があなたの支援を切実に求めていることは否定できない。」
0x0100000300007ECC,81,114,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「たとえ小さなことであれ大きなことであれ、前進する一歩はすべて前進だ。」
0x0100000300007ECC,81,114,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「たとえ小さなことであれ大きなことであれ、前進する一歩はすべて前進だ。」
0x0100000300007ED4,81,115,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「我々なら共に意義のある変革を成し遂げられると、今も信じている。」
0x0100000300007ED4,81,115,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「我々なら共に意義のある変革を成し遂げられると、今も信じている。」
0x0100000300007EDC,81,116,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「ああ、フレンス。あなたも私に支持を与えてくださるだろう。」
0x0100000300007EDC,81,116,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「ああ、フレンス。あなたも私に支持を与えてくださるだろう。」
0x0100000300007EE5,81,117,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「我々の要求を聞き入れてくださったことに、ただ驚いているだけです。選挙のハードルや任期制限を下げるなんて…それは我々が望んでいた以上のことです。」
0x0100000300007EED,81,118,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「我々の要求に耳を傾けてくださったことに、ただ驚いているだけです。選挙のハードルを下げるなんて……それは我々が望んでいた以上のことです。」
0x0100000300007EF7,81,119,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「私も、あなたがタルキン・ソルに逆らい、名誉議員制度を廃止するとは全く予想していませんでした。それは大胆な措置ですね、敬服します。」
0x0100000300007EFF,81,120,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大統領、USPはその件についてどのように考えておられますか？これは政治的な自殺行為でしょうか、それとも実際に党をあなたの改革案に賛同させることができたのでしょうか？」
0x0100000300007F08,81,121,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「私が政治的な自殺行為を犯そうとしているかどうか、なぜあなたが気にするのか？」
0x0100000300007F08,81,121,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「私が政治的な自殺行為を犯そうとしているかどうか、なぜあなたが気にするのか？」
0x0100000300007F0F,81,122,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「USPは同意している。これからはあなたがそれを支援する番だ。」
0x0100000300007F0F,81,122,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「USPは同意している。これからはあなたがそれを支援する番だ。」
0x0100000300007F16,81,123,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「私の言うことを党は聞くのだ。」
0x0100000300007F16,81,123,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「私の言うことを党は聞くのだ。」
0x0100000300007F20,81,124,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「また失敗に終わる改革を支援する余裕などありません……私は結局のところ野党のリーダーですから、大統領。人々は私にあなたに対して厳しい態度を取ることを期待しています。」
0x0100000300007F28,81,125,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「私は長年にわたり新しい憲法の実現のために運動を続けてきました。再びタルキン・ソルの政党のせいでそれが消え去るようなことは許されません。悪気はありません。」
0x0100000300007F30,81,126,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「トーリー夫人は新しい憲法にそれほど熱意を示していないようですね。必要な票数がすべて揃っているのでしょうか？」
0x0100000300007F38,81,127,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「最高裁長官が彼女の耳に入っていると思います。そして守旧派も、あなたが失敗するよう全力を尽くしています。」
0x0100000300007F41,81,128,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「守旧派がPFJPのメンバーたちにまで接触を試みていることをご存知ですか？この混乱を食い止めるために何か手を打っておられることを願っています。」
0x0100000300007F4A,81,129,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「PFJPも買収可能だというのか？」
0x0100000300007F4A,81,129,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「PFJPも買収可能だというのか？」
0x0100000300007F51,81,130,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「まさかと思うが、もちろん彼らはそうしている。だが心配する必要はない。」
0x0100000300007F51,81,130,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「まさかと思うが、もちろん彼らはそうしている。だが心配する必要はない。」
0x0100000300007F58,81,131,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「私にはどうすることもできない。これから行われる投票に集中するしかない。」
0x0100000300007F58,81,131,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「私にはどうすることもできない。これから行われる投票に集中するしかない。」
0x0100000300007F62,81,132,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「え？いいえ。」
0x0100000300007F6A,81,133,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「私としては、あなた様が気づかないうちに状況が不利に働く可能性があると言っているだけです。それだけです。」
0x0100000300007F72,81,134,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「つまり、計画があるということですね...」
0x0100000300007F7A,81,135,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大統領、うまくいきますように。」
0x0100000300007F8C,81,136,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「たとえ議会で改正案が通過したとしても、裁判官の免責特権を奪うような草案では最高裁判所をどうやって説得できるというのですか？」
0x0100000300007F94,81,137,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「たとえ議会でその改正案が通ったとしても、そんな反ソル主義者の提案を最高裁判所で承認させるつもりはどういうわけですか？」
0x0100000300007F9C,81,138,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「内部にはいくつかコネがある。私がその件を処理しよう。」
0x0100000300007F9C,81,138,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「内部にはいくつかコネがある。私がその件を処理しよう。」
0x0100000300007FA4,81,139,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「私を信じてくれ。裁判官たちは何よりも金銭を重視している。」
0x0100000300007FA4,81,139,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「私を信じてくれ。裁判官たちは何よりも金銭を重視している。」
0x0100000300007FAB,81,140,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「我々が団結すれば、彼らはやむを得ず我々を支持することになるだろう。」
0x0100000300007FAB,81,140,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「我々が団結すれば、彼らはやむを得ず我々を支持することになるだろう。」
0x0100000300007FB7,81,141,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「それについてはあまり確信が持てません。数人の最高裁長官たちは我々に同情するかもしれませんが、最終的な決定は中道派が下すことになります……そしてオルソが彼らを拘束しているのです。」
0x0100000300007FBF,81,142,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「それがあなたの計画ですか？彼らに賄賂を渡すつもりだと？」
0x0100000300007FC7,81,143,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大統領、どうかこれを外部に漏らさないようご注意ください。そうなれば改革運動全体が損なわれる可能性があります。」
0x0100000300007FCF,81,144,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「おや？」
0x0100000300007FD7,81,145,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「エドモンズ夫人も彼らの一人なのでしょうか？」
0x0100000300007FF2,81,152,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「承知しております。我々があなた様をお助けできます。」
0x0100000300008013,81,159,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「人生というものは実に不思議なものですね？」
0x010000030000801B,81,160,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「確かにその通りですが、それで努力することを諦めるべきではありません。」
0x0100000300008023,81,161,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「確かにその通りですが、もっと達成できるのであれば、『十分である』程度では満足してはいけません。」
0x010000030000802B,81,162,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「もしかすると、それが可能かもしれません。」
0x0100000300008033,81,163,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「唯一の問題は……あなたの提案には何の意義も含まれていないということです。」
0x0100000300008043,81,164,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「それが脅しであったかどうか、私にはよく分かりません、大統領。」
0x010000030000804B,81,165,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「そうは言っても、十分だとは思えないものの、この提案を支持する用意はあるかもしれません。ただ……」
0x0100000300008055,81,166,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「しかし、私としてはその提案が全く十分だとは思えません。」
0x010000030000805D,81,167,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「しかし、私としてはその提案が全く十分だとは思えません。」
0x0100000300008065,81,168,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「まだ、これをどう受け止めていいのかよく分からないのです...」
0x010000030000806D,81,169,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「もちろんです。」
0x010000030000806D,81,169,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「もちろんです。」
0x0100000300008075,81,170,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「そうだ。」
0x0100000300008075,81,170,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「そうだ。」
0x010000030000807D,81,171,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「私は、あなたが正しい判断を下すことを信じている。」
0x010000030000807D,81,171,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「私は、あなたが正しい判断を下すことを信じている。」
0x0100000300008085,81,172,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「そうでしょうか？」
0x0100000300008093,81,176,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「つまり、避けられない政治的自殺の直後に真の改革を推し進めるということですね。」
0x01000003000080A9,81,177,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「ですから、レイン大統領……」
0x01000003000080B1,81,178,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「我々には、これを支持することなど到底できません。」
0x01000003000080B9,81,179,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「もうごまかしはやめましょう。あなたは守旧派を破壊してその地位を奪おうとしているのですね。」
0x01000003000080C8,81,180,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「ですから、レイン大統領……」
0x01000003000080D0,81,181,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「この提案を支持することは、断じて不可能です。」
0x01000003000080D7,81,182,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「もはや自分たちを欺くのはやめましょう。」
0x01000003000080E0,81,183,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「これには私や私の党にとって何の利益もありません。」
0x01000003000080F5,81,187,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大統領、ご覧ください。私としてはその提案に賛同する気持ちはありますが……」
0x01000003000080FE,81,188,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「それは決してそうではなかったはずです……」
0x0100000300008107,81,189,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「ああ、よかったです。」
0x010000030000810F,81,190,Sordland/Turn06/A_ReformistConvincePFJP,Narrator,en,彼はソファの上で再び自分の位置を整えた。
0x0100000300008118,81,191,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「それなら、あなたが政治的自殺をするのを見ても気に病む必要はありませんね。」
0x0100000300008120,81,192,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「タルキン・ソルの危機を乗り越えてきた我々です。あなたでさえも必ず克服できます。大統領、あなたの脅しに怯えると思わないでください。」
0x0100000300008129,81,193,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「自分の望む全てが盛り込まれていないからといって、改革のチャンスを逃すつもりか？」
0x0100000300008129,81,193,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「自分の望む全てが盛り込まれていないからといって、改革のチャンスを逃すつもりか？」
0x0100000300008131,81,194,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「あなたは何を考えているのか？」
0x0100000300008131,81,194,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「あなたは何を考えているのか？」
0x0100000300008139,81,195,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「『はい』と言うだけでよろしいのだ。」
0x0100000300008139,81,195,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「『はい』と言うだけでよろしいのだ。」
0x0100000300008141,81,196,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「レイン大統領、このような状況では改革派の皆さんが大変な立場に追い込まれてしまいます。」
0x0100000300008149,81,197,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「この提案を党が支持するよう説得するのは大変だったことでしょう……しかし、USPに変革を期待した結果がこれです。」
0x0100000300008151,81,198,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「私があなた方に同情すると思わないでください。あなた方は改革の可能性を過小評価しているだけでなく、長年にわたりこれらの改革のために努力してきたPFJPのメンバーたちの功績も覆そうとしています。」
0x010000030000815A,81,199,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「それは大変役立つでしょうね、そうではありませんか？」
0x0100000300008163,81,200,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「間違ってはいけない、フレンス。後悔することになるかもしれない。」
0x0100000300008163,81,200,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「間違ってはいけない、フレンス。後悔することになるかもしれない。」
0x010000030000816B,81,201,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「やはり、政治的な利益を求めているのだね。」
0x010000030000816B,81,201,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「やはり、政治的な利益を求めているのだね。」
0x010000030000817B,81,202,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「他に計画はない。この提案で我々ができる最大限のことだ。」
0x010000030000817B,81,202,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「他に計画はない。この提案で我々ができる最大限のことだ。」
0x0100000300008183,81,203,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「間違ってはいけない、フレンス。後悔することになるかもしれない。」
0x0100000300008183,81,203,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「間違ってはいけない、フレンス。後悔することになるかもしれない。」
0x010000030000818B,81,204,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「さあ、リクターさん。きっと何か合意点を見出せるはずだ。」
0x010000030000818B,81,204,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「さあ、リクターさん。きっと何か合意点を見出せるはずだ。」
0x010000030000819A,81,205,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「さあ、リクターさん。きっと何か合意点を見出せるはずだ。」
0x010000030000819A,81,205,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「さあ、リクターさん。きっと何か合意点を見出せるはずだ。」
0x01000003000081A2,81,206,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「そのような話は好ましく思いません。」
0x01000003000081AA,81,207,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「私には合意すべき点など何も見当たりません。あなた方のいわゆる『民主的改革』では反対派を黙らせることはできないでしょう。」
0x01000003000081B2,81,208,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「では、USPからは真の変革はもたらされないという事実を受け入れる時が来たようですね。」
0x01000003000081BA,81,209,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「もし本当に変革を望んでいたのなら、自分から推進していただろう。あなたは努力すらせずに敗北を受け入れているだけです。」
0x01000003000081D2,81,210,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「もはや、真の変革はUSPからは決してもたらされないという事実を受け入れる時が来ました。」
0x01000003000081DA,81,211,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大統領、申し訳ありませんが、私や他の改革派からはいかなる支援も得られないでしょう。」
0x01000003000081E3,81,212,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「やはり、政治的な利益を求めているのだね…」
0x01000003000081E3,81,212,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「やはり、政治的な利益を求めているのだね…」
0x01000003000081EA,81,213,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「まさか、あの理想主義的な改革派が賄賂を要求しているとは？」
0x01000003000081EA,81,213,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「まさか、あの理想主義的な改革派が賄賂を要求しているとは？」
0x01000003000081F1,81,214,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「他に何か提案できるものを用意した方がよいでしょう。」
0x01000003000081FB,81,215,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「私が提案できるのは民主主義以外に何もない...」
0x01000003000081FB,81,215,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「私が提案できるのは民主主義以外に何もない...」
0x0100000300008203,81,216,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「きっと何か案をお持ちだろう。」
0x0100000300008203,81,216,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「きっと何か案をお持ちだろう。」
0x0100000300008212,81,217,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「大統領、私は何よりもソードランドと民主主義を大切にしております。また、自分自身や所属する党のためにも考えなければなりません。」
0x010000030000821B,81,218,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「ご理解いただけているはずです。」
0x0100000300008224,81,219,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「賄賂などという話は誰もしていません。」
0x010000030000822F,81,220,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「まだあの言葉を使うつもりですか？」
0x010000030000823E,81,221,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「他に話したいことがなければ、私はそろそろ行きたいと思います。」
0x0100000300008246,81,222,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「モルグナ夫人は彼女なら確実に大丈夫だと私に保証した。」
0x0100000300008246,81,222,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「モルグナ夫人は彼女なら確実に大丈夫だと私に保証した。」
0x010000030000824E,81,223,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「まだだが、現在対応を進めている。」
0x010000030000824E,81,223,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「まだだが、現在対応を進めている。」
0x0100000300008256,81,224,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「ああ、彼女も我々を支援している。」
0x0100000300008256,81,224,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「ああ、彼女も我々を支援している。」
0x010000030000825E,81,225,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「もし本当にこれを実行するのであれば、必ず成果を上げなければなりません。」
0x0100000300008267,81,226,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「私は司法大臣を尊敬しています。もし彼女がそのことを確信しているのであれば、我々にも実際にチャンスがあるかもしれないと思います。」
0x010000030000826F,81,227,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「この件で失敗するわけにはいきません。」
0x0100000300008277,81,228,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「それは良い知らせですね。」
0x010000030000827F,81,229,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「レイン大統領、ご成功をお祈り申し上げます。USPにおいてご尽力されていることを私は高く評価しております。」
0x010000030000829B,81,230,Sordland/Turn06/A_ReformistConvincePFJP,Frens Ricter,en,「もしここで民主主義について話すのであれば……まず、これ以上PFJPに影を落とさないというお約束が必要です。我々の功績を適切に認め、国家テレビにおける我々党の不均衡な扱いについてもようやく対処していただきたいのです。」
0x01000003000082A3,81,231,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「私としては、代表性に不均衡があるとは思わない。」
0x01000003000082A3,81,231,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「私としては、代表性に不均衡があるとは思わない。」
0x01000003000082AB,81,232,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「私の支配範囲外のことについては、何も約束することはできない。」
0x01000003000082AB,81,232,Sordland/Turn06/A_ReformistConvincePFJP,Player,Menu Text en,「私の支配範囲外のことについては、何も約束することはできない。」
0x01000003000082B3,81,233,Sordland/Turn06/A_ReformistConvincePFJP,Player,en,「もちろんだ、リクターさん。私に任せてくれ。」
