articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100005100049595,358,148,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、あなた様は我が国の水兵たちを海で死なせ、船々も奪い取ったのです。」
0x010000510004959C,358,149,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、そんなことで悲しんでおられるとは思いません。」
0x01000051000495AA,358,153,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、あなた様は我が国の水兵たちを海で死なせ、船々も奪い取ったのです。」
0x01000051000495B2,358,154,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、それを信じるのは難しいです。」
0x01000051000495B9,358,155,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「では、これがリジアの公式な立場ということになるのですか？」
0x01000051000495C0,358,156,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「ありがとうございます、陛下。」
0x01000051000495C7,358,157,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「しかし、パレスは単なる謝罪以上のものを期待しております。」
0x01000051000495CE,358,158,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「ああ。この出来事により我々全員が深く悲しんでいる。我が王国を代表して、心からの哀悼と謝罪の意を表したいと思う。」
0x01000051000495D6,358,159,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Narrator,en,彼の顔には何の表情もなかった。
0x01000051000495DE,358,160,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「今日の会議が終わった後にその件を決定できればと思っている。」
0x01000051000495EC,358,161,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「我々の立場は明確だ。アウレウスは我が国の領土内にあり、その地域に足を踏み入れる者はすべてリジアの法律の適用を受ける。」
0x01000051000495F3,358,162,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、何の責任も負おうとしないのですか？」
0x01000051000495FA,358,163,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、リジアには何か提供できるものがあるべきです。この会話を主導するのは陛下ではありません。」
0x0100005100049601,358,164,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「まあ、そんな。ではなぜ我々の艦船を拿捕したのですか？それも人道支援の名のもとに行われたことでしょうか？」
0x010000510004960C,358,165,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「我々はあなたの将校たちを救うために全力を尽くしたが、間に合わなかったのだ。」
0x0100005100049612,358,166,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「我々は、ほとんど修理不能な状態になっている旗艦に支援を集中させざるを得なかった。あの船には何百人もの人々が乗っていたのだ、閣下。」
0x0100005100049618,358,167,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「私が何を差し出せばよいのか？両国間の平和を守るためなら、どんなことでもする。」
0x0100005100049627,358,168,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「もちろん断る。あなたの船が我々の艦に衝突して沈めたのだ。これはリジアとは何の関係もない。」
0x010000510004962E,358,169,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「我が国の旗艦への攻撃に報復するためではない。事態を悪化させたのはパレスの方だ。」
0x0100005100049634,358,170,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「私は責任を負う。だが、パレスはアウレウスに関するリジアの立場を理解し、尊重しなければならない。」
0x010000510004963E,358,171,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「我々は、貴方が我々の旗艦を攻撃したことに対する報復の責任を負わない。事態を悪化させたのはパレスの方だ。」
0x0100005100049644,358,172,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「承知いたしました。結局のところ、リジアの民の命の方がより重要なのでしょうね...」
0x010000510004964B,358,173,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「ああ、閣下。」
0x0100005100049652,358,174,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「必ずしもそうである必要はない。」
0x010000510004965D,358,175,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「必要とあらば単独で立ち向かいます。ですが、これ以上陛下の嫌がらせに屈することはありません。」
0x0100005100049664,358,176,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「それなら、他に言うことはありません。これだけです。」
0x010000510004966D,358,177,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Narrator,en,突然、彼はヒステリックな笑い声を上げた。
0x0100005100049674,358,178,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、そのような馬鹿げたことを考え出すとは思いもしませんでした。」
0x010000510004967B,358,179,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「そしてなぜ再び我々の船を拿捕したのですか？それもまた『意図しない』結果だったのでしょうか？」
0x010000510004968C,358,180,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「閣下、戦争など誰も望んでいない。私はあなたと相互の理解に至るためにここに来た。」
0x0100005100049692,358,181,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「今は私を脅しているようだね。この流れは好ましくない。」
0x0100005100049698,358,182,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「おそらく我々はまだ合意に達することができるだろう。しかしパレスは、アウレウスに関するリジアの立場を理解し、尊重しなければならない。」
0x01000051000496AF,358,186,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「ヴィナはどこだ？」
0x01000051000496B6,358,187,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Narrator,en,私が彼の話を遮ったとき、彼は苛立った様子を見せた。
0x01000051000496BD,358,188,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、彼女は無事ですので、ご心配なく。」
0x01000051000496C4,358,189,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「後ほど彼女を連れてきます。ですがまずは、私の話を聞いてください。」
0x01000051000496CC,358,190,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「私も同じです。」
0x01000051000496D4,358,191,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「わかった。話し合おう。」
0x01000051000496DA,358,192,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「私にできることはもう何もない。」
0x01000051000496E7,358,193,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Narrator,en,彼は背筋をまっすぐに伸ばした。
0x01000051000496F9,358,195,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「これは平和を望む国の行動とは思えません。そうではありませんか、陛下？」
0x0100005100049704,358,199,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、あなた様は我が国の水兵たちを海で死なせ、船々も奪い取ったのです。」
0x010000510004970D,358,200,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、謝罪だけでは不十分でしょう。何か他の補償を用意されるべきです。」
0x0100005100049718,358,201,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「あなたは私を信じなければならない、あなた様。」
0x010000510004971F,358,202,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「あなた、私は確かに平和を望んでいる。だが、これ以上追い詰めてくるのなら、我々はどんなことでもする覚悟だ。」
0x0100005100049726,358,203,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「我々が敵である必要はない。どうか私の置かれている窮地を理解してほしい。あの戦場をそんな簡単に手放すわけにはいかないのだ。」
0x010000510004972E,358,204,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「閣下、誤解から始めるのはやめよう。私はその出来事を知っており、平和のためにここに来た。」
0x0100005100049748,358,208,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「答えを探しているのですか？あなたが彼ら全員を倒した後で？」
0x0100005100049758,358,215,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「では、その報告内容を確認する前に、彼ら全員を殺すと決めたのですか？」
0x010000510004975E,358,216,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「そして彼らを全員殺したのもリジア陸軍です。」
0x0100005100049770,358,217,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、ご報告の内容は完全な嘘であることを示しております。」
0x0100005100049776,358,218,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、報告書をご自身で偽造なさったわけではないかもしれませんが、何者かによる意図的な隠蔽行為が行われているのです。」
0x010000510004978B,358,219,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Narrator,en,ラインハルト大公は片眉を上げた。
0x01000051000497A9,358,225,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「いや。私はただ、娘を連れてリジアの故郷に帰るだけだ。」
0x01000051000497B6,358,229,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「心配しないでくれ、閣下。私とヴィナがパレスを平穏に離れられる限り、我々からそのような攻撃は起こらない。」
0x01000051000497BD,358,230,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「ではその後は、陛下？」
0x01000051000497CB,358,234,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「リジア陸軍がパレスの関係者を全員殺害した後で、平和を望むとおっしゃるのですか？」
0x0100005100049808,358,235,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「たとえ誰が先に発砲したかに関わらず、あなたの兵士たちはリジア領内に入り、その過程で城を占領した。だからどうか、リジアを非難しようとしないでくれ。」
0x010000510004980F,358,236,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「私も同じことを知りたい、ラインハルト大公。我々の国境で起きた出来事は極めて遺憾なものであり、リジアは平和的な解決を望んでいることをあなたに約束する。」
0x0100005100049817,358,237,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「平和を語りながら、なぜまだ脅しを続けるのですか、陛下？」
0x010000510004982B,358,238,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「閣下、戦争など誰も望んでいない。私はあなたと相互の理解に至るためにここに来た。」
0x0100005100049831,358,239,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「パレスがリジアに立ち向かえると思うのか？」
0x010000510004983C,358,243,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「あなたの言い分は理解した。私に攻撃的な意図はない。リジアが望むのは平和だけだ。私はただ、ヴィナに一緒に戻ってきてほしいのだ。」
0x0100005100049848,358,244,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「もうこれ以上はやめよ。和解を望むのか、望まないのか？」
0x010000510004984F,358,245,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「今はもう重要ではない、閣下。事実として、あなたが気に入ろうと気に入らずと、それは既に交渉の一部となっているのだ。」
0x0100005100049857,358,246,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「我々は何も拿捕していない。船々が完全に検査された後、あなた方の水兵たちは解放される。」
0x010000510004985F,358,247,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「軽率な行動には必ず代償が伴うのだ、閣下。奴らは我々の警告を無視し、わざと我々の船に衝突してきた。これ以上繰り返す必要はないだろう。」
0x010000510004986C,358,251,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、リジアはもはや何も命じることはありません。」
0x0100005100049873,358,252,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「まさにその通りでございます、陛下。軽率な行動には必ず代償が伴います。」
0x010000510004987D,358,253,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、あなたの行動が我々を戦争へと導いているのです。」
0x0100005100049886,358,254,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「我々の要求に耳を傾け、アウレウスから完全に手を引くか……」
0x010000510004988F,358,255,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「私の知る限り、彼らは捕虜として拘束されているようです。」
0x0100005100049896,358,256,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「他に言うことは何もありません。これだけです。」
0x01000051000498A7,358,257,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、その結果を知りたくはないかと存じます。」
0x01000051000498B1,358,258,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「あなたは間違っている。私は必ずそれを知り出すつもりだ。」
0x01000051000498BF,358,259,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Narrator,en,彼はしばらく間を置いた。その表情は暗くなった。
0x01000051000498D8,358,266,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「今日、陛下がお越しいただいたことで心が安らぐと言いたいのですが、現在の状況では温かい歓迎の言葉をかけるのが難しいのが実情です。それでも……ようこそお帰りください。」
0x01000051000498E3,358,267,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「我々が受け取った報告は誤解を招くものかもしれず、おそらく我々はより大きな策略の犠牲者なのだろう。緊張を激化させることは、私の望みでもリジアの望みでもない。あなたがご自身の主権を守ろうとするのと同様に、我々もただ自国の主権を守りたいだけだ。」
0x01000051000498EA,358,268,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「まず誰が発砲したかなど問題ではありません。」
0x01000051000498F1,358,269,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「平和的な解決ですって？リジア軍が我々の国境で発砲を続け、あらゆる情報ルートから侵略の報告が入ってくるような状況で？」
0x01000051000498F8,358,270,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、自国の主権を守ると？それとも我々の犠牲の上でそれを拡大するつもりですか？報告によれば、最初に発砲してこの紛争を引き起こしたのはリジア軍だそうです。」
0x01000051000498FE,358,271,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、私の立場から見ればどのように映るか、ご理解いただきたいのです。」
0x0100005100049906,358,272,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、城で我々の兵士たちを殺し、なぜ全てが始まったのかという理由さえ無視なさるのですか？」
0x0100005100049914,358,276,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「リジアの報告を信じろというのですか？リジア軍が我々の国境に向けて砲撃を行い、あらゆる情報ルートから侵略の報せが届いているというのに？」
0x010000510004991C,358,277,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「見かけは欺くものであり、我々は共により大きな駆け引きの犠牲者となっているのではないかと恐れている。緊張を高めることは、私の望みでもリジアの望みでもない。我々もまた、あなた様がご自身の主権を守ろうとするのと同じように、自国の主権を守りたいだけだ。」
0x0100005100049924,358,278,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「私には分かっている。だが断言する。私は平和的な意図を持ってここに来たのだ、あなた様。」
0x010000510004992B,358,279,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「私の視点はどうだろうか？聞くところによると、交戦を始めてリジア内の城を占領したのはあなた方の兵士だそうだ。我々は単に自国の主権を守っているだけだ。」
0x0100005100049932,358,280,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「その報告は正確ではない、アルバレス公爵。リジアに戦争を引き起こす意図などございません。国境での状況は、我々が敵対的と見なした動きによって引き起こされた防御的な反応に過ぎない。」
0x010000510004993E,358,281,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「なぜ私がパレスの報告を信じなければならないのだろうか？」
0x0100005100049947,358,282,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「敵対的だと見なされた？つまり、これはすべて誤解に過ぎず、命を奪った悲劇的な判断ミスだというのですか？」
0x010000510004994F,358,283,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Narrator,en,彼はため息をついた。
0x0100005100049956,358,284,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「閣下、事実をはっきりさせよう。我々の報告では全く別のことが示されている。あなたが真実の発信者だなどと主張することはできない。」
0x010000510004995E,358,285,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「これによって我々が得られるものとは何だろうか、閣下？」
0x0100005100049965,358,286,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、私にとっても同じことが言えます。」
0x010000510004996C,358,287,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「わかりません……」
0x0100005100049977,358,288,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、ご覧ください。あなた様は平和と協力を語られますが、国境での動きは全く異なる話を物語っております。」
0x0100005100049986,358,292,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、あなたの兵士たちは躊躇うことなく城内のすべてのパレス人を包囲し殺害しました。その時は私と連絡を取ることなど考えもしなかったのですね。」
0x010000510004998D,358,293,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「ですから、衝動的な行動を取り、私の領土に侵攻しようとすらする軍隊を持つ王の言葉を、どうして私が信じられるというのでしょうか？」
0x0100005100049994,358,294,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「今この瞬間、あの城にいる我が軍は陛下の軍勢に包囲されております。」
0x010000510004999B,358,295,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「対話を望むのであれば、まず彼らが去ることを許可しなければなりません。」
0x01000051000499A2,358,296,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「それは軍による占領と解釈され、彼らもそれに応じて行動した。我が国の境界を守ろうとする部下たちを非難することはできない。」
0x01000051000499A9,358,297,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「ラインハルト大公、我が軍の配置は純粋に防御的なものだ。真に問われるべきは、なぜパレス軍が挑発と受け取られかねないほど国境に近づいていたのかということだ。」
0x01000051000499B0,358,298,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「衝動的な行動だと？本当の問題は、なぜパレス軍が我々の国境内にあるパレアッキスに進入し、そこに留まろうと決めたのかということだ。」
0x01000051000499B7,358,299,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「私はこの全てのことを深く後悔している。あなたの懸念を聞くためにここに来たのだ。どうか私を信じてほしい、あなた様。」
0x01000051000499BE,358,300,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、あなたの軍が攻撃を開始した際、彼らは野外にいて捕らえられてしまったのです。彼らはただそこで避難していただけです。」
0x01000051000499C5,358,301,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「挑発的だと？国境付近に巡視隊がいるのはごく普通のことです。銃撃で応戦するのは全く別の話です。我々が自国の国境を守る権利すらないと言うのですか？」
0x01000051000499CC,358,302,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「占領だと？」
0x01000051000499D4,358,303,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「もちろん、あなたにも自国の境界を守る権利がある。我々がそうするのと全く同じようにだ。」
0x01000051000499DB,358,304,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「国境の防衛は重要なことだが、公爵、あなた方の巡視隊からは攻撃的な態度が報告されている。我々の部隊間での誤解や、意図的な虚偽情報の可能性も考慮しなければならない。」
0x01000051000499E2,358,305,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「そういう意味ではない、閣下。本当の問題は、なぜパレスの軍隊が我々の国境内にあるパレアッチに入り込み、そこに留まろうとしたのかということだ。」
0x01000051000499F0,358,306,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「それはパレス側の報告によるものだけだ。」
0x01000051000499F7,358,307,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「避難だと？彼らは包囲された時も降伏しなかったのだ、私様。こちらが被害者などではない。彼らこそ我々の兵士六人を殺したのだ。」
0x0100005100049A0C,358,311,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「敵対的だと見なされたと？つまり、これはすべて誤解に過ぎないということですか？」
0x0100005100049A14,358,312,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「もちろんだ。彼らはすぐに退去を許可する。」
0x0100005100049A1A,358,313,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「ええと……それは我々の会談の結果次第だろうか？」
0x0100005100049A22,358,314,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「それは叶わない。彼らは我々に降伏し、少なくともリジアの民に対して行った行為のために裁かれなければならない。」
0x01000074000091C7,358,315,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、あなたを信頼したいのですが、リジアの行動によってそれが非常に難しくなっております。」
0x01000074000091CE,358,316,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「誤解ですと？まるで単なる外交上の失礼事態だと言うようですね。陛下、命が失われたのですよ。」
0x01000074000091D5,358,317,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「これは単なる誤解として片付けることはできません。」
0x01000074000091DC,358,318,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、リジアは過度に厳しい態度を取りましたね。そう思いませんか？」
0x01000074000091E3,358,319,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「アウレウスにおける取引で合意して以来、我々は密接な協力関係にありました。」
0x01000074000091EA,358,320,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「なぜ契約が最終的に成立する直前に、リジアがこのような行動を取るのでしょうか？」
0x01000074000091F1,358,321,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「公爵、あなたの報告では一つのことが述べられているが、我々の情報によればあなた方の巡視隊は攻撃的な態度を取っていた。我々の軍隊間での意思疎通の誤り、あるいは意図的な虚偽情報の可能性も考慮しなければならない。」
0x01000074000091F8,358,322,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「それはよく考えられた選択のようだね、あなた様。パレスというのは*パレアッキス*の地だ。あなた様の軍隊がそこを占領したのも偶然だろうか？」
0x01000074000091FF,358,323,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、パレスがリジアを侵略し占領しようとしているとおっしゃるのですか？」
0x0100007400009206,358,324,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、そんなことを信じる者は誰もいません。陛下ご自身もそれが間違いであることをご存知です。」
0x010000740000920E,358,325,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、私が廃墟と化した中世の城を狙っているなどと本当にお考えですか？」
0x010000740000921F,358,326,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「私は何も無視しているわけではない。これは内通によるものではないかと疑っている。」
0x0100007400009225,358,327,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「私はこの状況の深刻さを過小評価したりしないし、これからも決してそうするつもりはない、閣下。しかし、この悲劇が我々の国の運命を決定づけてしまってはならない。」
0x010000740000922D,358,328,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「閣下、私を脅すつもりか？私は理解に至るよう最善を尽くしているのに、あなたは絶えず非難ばかりしている。」
0x0100007400009234,358,329,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「それには正当な理由があるのです。」
0x010000740000923B,358,330,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「崇高なお気持ちでございますが、私の指揮官たちからの報告とどう調和させればよいのでしょうか。彼らによれば、陛下の軍隊は単に防御していただけでなく、積極的に攻撃を仕掛けていたそうです。」
0x0100007400009242,358,331,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「内通者の仕業ですか？リジア側からですか？」
0x0100007400009248,358,332,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、もはやパレスを脅すことはできません。私はあなたの脅しに屈するつもりはありません。パレス人たちはこれを宣戦布告と受け取るでしょう。」
0x010000740000924F,358,333,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「もし彼らを解放しないのであれば、それはリジアが当初から侵略を企んでおり、今回の出来事も戦争を正当化するための策略に過ぎないという証拠となります。」
0x010000740000925F,358,335,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「よろしい。」
0x0100007400009266,358,336,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「今ですが……国境付近に巡視隊がいるのはよくあることです。しかし、銃撃で応戦するとなると話は全く別です。」
0x0100007400009279,358,337,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「アウレウスに関する取引で合意して以来、我々は密接に協力してきました。そして契約署名直前に…このような事態が起こってしまったのです。」
0x0100007400009287,358,338,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「陛下、部下たちからの報告とどうやって両立させればよいのでしょうか。彼らによれば、あなた様の軍隊は単に防御していただけでなく、積極的に敵を追撃していたそうです。」
0x010000740000928E,358,339,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「しかし、私の報告によれば全く逆のことが示されている。衝突に近づいているように見えたのはあなた方の軍隊の方だった。このままでは何にも解決しない。」
0x0100007400009294,358,340,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「報告内容にこのような違いがあるからこそ、共同調査が極めて重要なのだ。偏った見解だけに頼るわけにはいかない。」
0x010000740000929A,358,341,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Axel Reinhart,en,「これは単なる誤解として片付けることはできません。」
0x01000074000092A7,358,342,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「私は何も無視しているわけではない。これは内通によるものではないかと疑っている。」
0x01000074000092AD,358,343,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「私はこの状況の深刻さを過小評価したりしないし、これからも決してそうするつもりはない、閣下。しかし、この悲劇が我々の国の運命を決定づけてしまってはならない。」
0x01000074000092B3,358,344,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「閣下、私を脅すつもりか？私は理解に至るよう最善を尽くしているのに、あなたは絶えず非難ばかりしている。」
0x01000074000092D8,358,345,Rizia/Turn 6/SnO_PalesPostIncidentMeeting,Player_Romus,en,「これによって我々が得られるものとは何だろうか、閣下。これは我々の契約締結直前に起こったことだ。間違いなく、アウレウスに対する我々の権利を妨害する意図があるのだ。」
