articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100005200008C8B,304,296,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私は彼の言うことを信じる。これは明らかにヴェーレンの手の跡が残っている。」
0x0100005200008C93,304,297,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「どうして彼を信頼できるというのか？もちろん、自分が関与していたなどと認めるはずがない。」
0x0100005200008C9B,304,298,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「私はその組織を信頼しているからこそ、彼も信頼しているのです。スー・オミナはリジア人の価値観を広め、その目標は平和なものです。」
0x0100005200008CA2,304,299,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「平和的なリジア人の集団が突然爆弾製造を始めるよりも、その方がずっとあり得る光景です。」
0x0100005200008CA9,304,300,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「はっきり申し上げますと、その団体の公式な活動に暴力は一切ありませんでした。しかし一部の構成員が、ヴェゼク問題に対するより……『創造的』な解決策を呼びかけるチラシを印刷していたのです。」
0x0100005200008CBA,304,304,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私は常にスー・オミナを支援し続ける。もし彼らを非難すれば、それは私自身を非難することになるのだ。」
0x01000052000105C6,304,310,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ルシータは両手を合わせた。
0x01000052000105CD,304,311,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ティトゥスは力強く敬礼した。
0x01000052000105D4,304,312,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「二人ともががっかりするのは残念だが、我が国の財政ではどちらの調査も行うことができない。」
0x01000052000105E8,304,315,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「陛下、どうかご安心ください。これは私がお家族の安全のために尽くす決意に何ら影響を与えるものではございません。」
0x01000052000105EE,304,316,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ティトゥスは頭を下げた。
0x01000052000105F6,304,317,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「ゴルディオン隊長、そうならないようにしていただきたいのだ。」
0x01000052000105FD,304,318,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私的なことではございません。」
0x0100005200010604,304,319,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「まさにプロフェッショナルだね。感謝する。」
0x010000520001060B,304,320,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ルシータは顔をしかめた。
0x0100005200010611,304,321,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「ゴルディオンさん、結果を待っております。」
0x010000520001061E,304,322,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「もちろん、分別と慎重さも求めております。」
0x0100005200010625,304,323,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「ティトゥス、手を汚しても恐れることはないのだ。」
0x010000520001062C,304,324,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私も同じだ。この件においてはトラス家が清廉な姿を保たねばならない。」
0x0100005200010633,304,325,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私の近衛兵たちを煩わせるのはやめよ。ティトゥスへの私の信頼だけで、お前たち二人にとって十分な安心材料になるはずだ。」
0x010000520001063B,304,326,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ルシータとティトゥスは互いに顔を見合わせた。
0x0100005200010642,304,327,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「承知いたしました、陛下。それでもなお私の提案を検討してくださり、ありがとうございます。」
0x0100005200010649,304,328,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「陛下、私はこれまでと変わらず、あなた様の安全のために全力を尽くし続けますので、どうかご安心ください。」
0x0100005200010650,304,329,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「お金を節約することは常に賢明なことです。これから何が起こるか分かりませんから。」
0x0100005200010658,304,330,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「ですが、それでもなおヴェーレンの発言に対する公的な返答文を起草しなければなりません。」
0x010000520001065F,304,331,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「何かご提案はあるか？」
0x0100005200010666,304,332,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「彼らの非難には返答するほどの価値もない。」
0x010000520001066D,304,333,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「何を言えばいいのか、私にはよく分かっている。」
0x0100005200010674,304,334,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「陛下、国際社会はこの動きを注視しております。返答をしないこと自体が一種の回答となります。」
0x010000520001068C,304,338,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「その集団は不当に中傷されているのです。もしもっと多くの人々が彼らのイベントに出席してみれば、事実がわかるでしょう。」
0x0100005200010693,304,339,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「それこそが民衆が聞くべきメッセージです。」
0x010000520001069C,304,340,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「陛下、まだ国王として公にお答えになる件が残っております。」
0x01000052000106A4,304,341,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「そうでしょうか？それとも王家に不要な疑念を抱かせるだけではないでしょうか？」
0x01000052000106B4,304,342,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「もしさらに進んで言及したいのであれば、スー・オミナは王室の見解を代表していない『単独行動者』に過ぎないと強調することもできます。」
0x01000052000106C6,304,346,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「真実を話すようお勧めします。陛下、ヴェーレンの情報を重視され、容疑者たちについてご自身で調査を行われることでしょう。」
0x01000052000106CD,304,347,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「陛下、適切かつ外交的に正しい判断をしてくださることを信じております。」
0x01000052000106D4,304,348,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「もちろん、スー・オミナは王室の見解を代表していない『単独行動者』に過ぎないという点を強調します。」
0x01000052000106DB,304,349,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ウーゴは鼻で笑った。
0x01000052000106E2,304,350,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「あるいは、その集団が無実であるというご自信をお示しください。実際、そうなのですから。」
0x01000052000106E9,304,351,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「陛下、リジアがヴェゼクの被害者たちに対して哀悼の意を表し、加害者たちが法の裁きを受けることを願うという定型の声明を出すことを提案いたします。」
0x01000052000106F1,304,352,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「では助けてくれ。何と言えばよいのだろうか？」
0x01000052000106F9,304,353,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「わかった。この会議が終わった後に声明を起草する。」
0x0100005200010701,304,354,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ウーゴは鼻で笑った。
0x0100005200010707,304,355,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「あるいは、その集団が無実であるというご自信をお示しください。実際、そうなのですから。」
0x010000520001070E,304,356,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「それこそが民衆が聞くべきメッセージです。」
0x0100005200010717,304,357,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ウーゴは両手を大きく広げた。
0x010000520001071E,304,358,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「私のような老人が注目の的になっても、その集団にとって何の益にもなりません。」
0x0100005200010725,304,359,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「彼らには若さと活力が必要です。結局のところ、彼らこそがリジアの未来なのですから。」
0x0100005200010733,304,363,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ルシータはいらだたしげにうなずいた。
0x0100005200010745,304,367,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「ジルに対しても、自分の発言について謝罪するようお勧めします、陛下。」
0x010000520001074C,304,368,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「今の段階では、スー・オミナの有罪か無罪かを断定したり否定したりしない方が良いでしょう。もっと情報が集まるまではです。」
0x0100005200010753,304,369,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「さらなる情報が得られるまで、スー・オミナの無実を肯定したり否定したりするのは賢明ではないと思います。ですが、陛下、その判断は陛下にお任せいたします。」
0x0100005200010761,304,373,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Laurento Esquibel,en,「それから、ジルでの演説については、謝罪の言葉を盛り込むこともご検討ください。」
0x0100005200010769,304,374,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ウーゴは鼻で笑った。
0x0100005200010776,304,375,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,私はペンを手に取り、ヴェーレンへの返答を書き始めた。
0x01000052000180E1,304,378,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「諸君！」
0x01000052000180EB,304,379,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ルシータが部屋の中を歩いて行くと、皆は自然と静まり返った。
0x01000052000180F2,304,380,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,彼女は陸軍少佐用のブレザーを着ており、右側の胸ポケットの上には二つの星が目立つように付けられていた。
0x01000052000180FF,304,384,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,その危機が訪れてから、彼女の態度はすっかり変わってしまった。彼女には父親を思い起こさせるような、威厳に満ちた雰囲気があった。
0x0100005200018107,304,385,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,その危機が訪れてから、彼女の態度はすっかり変わってしまった。彼女には威厳に満ちた雰囲気があった。
0x010000520001811C,304,389,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ルシータはいらだちを隠せず、軽くお辞儀をしてヴィナに挨拶した。
0x0100005200018123,304,390,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「いつものように光栄です、殿下。では、これ以上時間を無駄にしません。」
0x010000520001B24C,304,396,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私の父がどのようにして亡くなったのか、正確に知りたいのだ。」
0x010000520001B252,304,397,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,彼女は私の手をしっかりと握った。
0x010000520001B25A,304,398,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「実は……もういい。」
0x010000520001B261,304,399,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,彼女は私に戸惑った表情を向けた。
0x010000520001B268,304,400,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「かしこまりました、陛下。どんなご要望でも、または心にあることがございましたらいつでも私のもとへお越しいただけますので、ご存知でいらっしゃることと存じます。」
0x010000520001B270,304,401,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,彼女はその場で動けなくなった。
0x010000520001B277,304,402,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「心臓発作でした。彼は高齢の方でした。」
0x010000520001B28F,304,406,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私は、その原因が自然なものではないと考える理由がある。」
0x010000520001B296,304,407,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私に疑問を抱かないで。ただ、慎重に調査を始めてくれ。」
0x010000520001B29D,304,408,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「なるほどです。」
0x010000520001B2A4,304,409,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「近衛兵たちがいる以上、簡単なことではありませんが、少数のチームを雇うことはできます。」
0x010000520001B2AB,304,410,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「申し訳ありません、陛下。すぐに調査を開始いたします。」
0x010000520001B2B3,304,411,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「陛下のご逝去当日に宮殿にいた者は全員が容疑者だと考えてよろしいのでしょうか？」
0x010000520001B2BA,304,412,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「ほとんど全員だ。私の執事だけは除外してくれ。」
0x010000520001B2C0,304,413,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「ああ。ティトゥス、ウーゴ、私の母上、そして大賢者だ。それにパベルもいる。」
0x010000520001B2D2,304,416,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,彼女はうなずいた。
0x010000520001B2DA,304,417,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「陛下、私を信頼してくださり感謝いたします。すでに対処しましたので、ご心配なく。」
0x010000520001D49E,304,422,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Vina Toras,en,「リザ女王は常に、君主制とナショナリズムは両立しないものだとおっしゃっていました。『王冠に国境などない』と。」
0x0100005100044EB4,304,424,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「そんなことを言うのは当然だ。これは明らかにスモラク大統領が黒幕だ。」
0x0100005100044EBC,304,425,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「私も同感だ。」
0x0100005100044EC3,304,426,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「それに、私は既にリコと話をしました。彼には起きたこととは全く関係がありませんでした。」
0x010000980000551A,304,430,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「その通りだ。故王が疑わしい状況のもとで亡くなったのではないかと疑う理由があると思う。だから、この件に関するあらゆる情報を掘り起こしてほしいのだ。」
0x0100009800005521,304,431,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ティトゥスは目を見開き、声の大きさを抑えて、我々の会話が他者に聞かれないようにした。
0x0100009800005528,304,432,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「もし不正の証拠があるのなら、あの夜宮殿にいた全員を容疑者と見なすべきでしょうか？」
0x0100009800005531,304,433,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「陛下、お父上の突然の死によって悩んでいるのは陛下だけではありません。あの運命的な夜に立ち会った者として、陛下がこの件に関心を寄せてくださっていることは安心できます。」
0x0100009800005537,304,434,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「もし罪を証明するような証拠が見つかった場合、宮殿にいた者全員を容疑者として扱う必要があるのでしょうか？」
0x0100009800005541,304,435,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「はい、大統領。」
0x010000980000554E,304,436,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私の父がどのようにして亡くなったのか、正確に知りたいのだ。彼の死が事故ではないと考える理由がある。」
0x0100009800005554,304,437,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私の父が亡くなった経緯を中心に、殺人事件の調査を開始してほしいのだ。」
0x010000980000555A,304,438,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「先王が疑わしい状況のもとで亡くなったのではないかと疑う理由があると思う。だから、その件について分かる限りの全てを調べ上げてほしいのだ。」
0x0100009800005568,304,439,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「いずれにせよ、スー・オミナの進捗状況については近々新しい報告があるでしょう。」
0x0100005200028DAC,304,440,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「申し訳ありませんが？」
0x0100005200028DB6,304,441,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Hugo Toras,en,「ゴルディオン隊長。近衛兵の拡大には全面的に賛成ですが、行き止まりを追うためだけに使うというのであれば断固反対です。」
0x0100005200028DBE,304,442,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「おそらくその通りでしょう、ゴルディオン隊長。ですが攻撃はヴェーレンで起こったのです。調査に回す資源はリジアではなく、そちらに割り当てるべきです。」
0x0100008E00003055,304,444,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私はこれ以上、何の支援もしない。」
0x0100009800012ABD,304,446,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「陛下、最近陛下は我々の戦力を強化し、より多くの任務を担わせたいとお考えでした。この出来事は、我々の能力を示す絶好の機会となるでしょう。」
0x0100009800012ACF,304,450,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「申し訳ありません、どうして私はこの話し合いに参加できなかったのでしょうか？」
0x0100009800012AD4,304,451,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「近衛兵の拡大は安全保障に関わる問題であり、戦争・国内治安顧問としてそれは私の管轄範囲に含まれます。」
0x0100009800012ADE,304,452,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「我々の話し合いは意図的にあなたから隠されたわけでも、事前に計画されていたわけでもない。早くお知らせできず、容赦してくれ。」
0x0100009800012AE5,304,453,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私が誰と、いつ話すかを疑問視するのはあなたの役目ではない。知る価値のある情報があれば、私が適切だと判断した時に必ず共有する。」
0x0100009800012AF1,304,454,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「それは私の記憶から抜け落ちていた。」
0x0100009800012AF6,304,455,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「ティトゥスと私は先日その件について話し合った。ずっとあなたに相談したいと思っていたのだ。」
0x0100009800012B05,304,457,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ルシータは顔をしかめた。
0x0100009800012B0D,304,458,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「ええ、そうです。」
0x0100009800012B1C,304,462,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「実を言うと……前回陛下とお話しした時、近衛兵たちは陛下の全面的なご支援を得ているものだと思っておりました。」
0x0100009800012B24,304,463,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「先日のお話しを通してかなり楽観的な期待を抱くようになりましたが、それが現実には叶わないというのは残念でなりません。」
0x0100009800012B2B,304,464,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「これが今後の約束事を示唆するものでないことを願っております、陛下。」
0x0100009800012B32,304,465,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「根拠のない中傷はもうやめよ。状況は変わり得るのだ。私は近衛兵の利益ではなく、リジアの最善の利益のために決断を下さねばならない。」
0x0100009800012B38,304,466,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私はあなたを近衛兵として尊敬している、ゴルディオン隊長。だが、これは国際的にも敏感な事案だ。相応の厳粛さをもって対処しなければならない。」
0x0100009800012B3E,304,467,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「時には、どんなによく練られた計画であっても予期せぬ展開を見せることがある。必ずお詫びし、埋め合わせをする。」
0x0100009800012B44,304,468,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私も引き続きあなたを全面的に支援し続ける。この調査の進め方については、アザロ女公爵の意見に賛同している。」
0x0100009800012B60,304,473,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「しかし、近衛兵への全面的な支援を以前お示しになったことを考えると、私としては失望を隠せません。」
0x0100009800012B66,304,474,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「近衛兵への私の支持はこれまでと変わらず揺るぎないものだ。あなたの仄めかしには根拠がない。状況は変わるから、リジアの最善の利益のために決断を下さなければならない。」
0x0100009800012B6C,304,475,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私もまた、あなたに対して失望を感じざるを得ない。キャプテンよ、あなたこそが自分の立場をわきまえ、リジア全体の利益のために下された決定を尊重すべきだ。」
0x0100009800012B72,304,476,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「人生というものは、どんなによく計画を立てていても予期せぬ出来事をもたらすものだ。必ずお償いしよう。」
0x0100009800012B78,304,477,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「私も引き続きあなたを全面的に支援し続ける。ただ、この調査の進め方についてはアザロ女公爵と同じ見解を持っているだけだ。」
0x0100009800012B96,304,482,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「わかりました。ですが今後は、機密性の高い国内治安会議にも私を招いてください。その場で話し合いに参加できれば光栄です。」
0x0100009800012B9D,304,483,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「必要だと私が判断した場合にのみ、あなたをそのような会議に招くことにする。」
0x0100009800012BA4,304,484,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「検討してみよう。」
0x0100009800012BB1,304,485,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Player_Romus,en,「ああ。次回は必ずあなたも参加させる。これは単発の出来事に過ぎない。」
0x0100009800012BBC,304,486,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ルシータは苛立ちを込めてため息をついた。
0x0100009800012BC1,304,487,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「ともかく……」
0x0100009800012BCB,304,488,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「ありがとうございます、陛下。いずれにせよ……」
0x0100009800012BD6,304,489,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ルシータは苛立ちのため息をついた。
0x0100009800012BE8,304,491,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「それでもなお……」
0x010000520005C904,304,493,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ルシータは歯を食いしばった。
0x010000520005C90A,304,494,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「あなたが『煩雑な手続き』と呼ぶものは、私にとっては責任の明確化です。あなたは法の範囲外で行動する許可を求めているのです。」
0x010000520005C911,304,495,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「私は、現在活動しているどの部門よりも機敏で柔軟な法執行機関となるための許可を願っております。そうすれば我々双方に利益がもたらされるでしょう。」
0x010000520005C918,304,496,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「私の指揮下に完全な部隊がいれば、イザへチームを派遣して、スー・オミナがこの出来事に関与しているかどうかを確認することも容易にできます。」
0x010000520005C91F,304,497,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「陛下、確かにその通りでございますが、国家安全保障は近衛兵ゴルディオンの専門分野ではないという事実は変わりません。」
0x010000520005C926,304,498,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Lucita Azaro,en,「この件について話し合う機会ができましたので、恐れ入りますが、国家安全保障はゴルディオン隊長の専門分野ではないことを丁寧に指摘しておきます。」
0x010000520005C932,304,499,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Titus Gordion,en,「陛下、先日は近衛兵の人数や任務範囲を再拡大することについて懸念の意を示されましたね。しかし今回の出来事は、我々が自らの能力を示す絶好の機会となるでしょう。」
0x010000520005C93A,304,500,Rizia/Turn 3/SnO_ZilleSecurityDebrief,Narrator,en,ルシータは優しく声を上げた。
0x0100005F0000046B,305,3,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Narrator,en,ヴィナ、エステラ、そして私はパラス・レズナの最も豪華な客室に座り、ベアトリス・リヴィングストン女王の到着を待っていた。
0x0100005F00000472,305,4,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Pabel Adria,en,「メルコパ四隅の女王にして、ツァルスボウ城の守護者、静穏海の征服者、ルムの古き地々の堅固な保護者、最も高貴なエドワード第一王の子孫であり、ルンブルクの統治者でもあるベアトリス・リヴィングストン陛下をご紹介します。」
0x0100005F00000478,305,5,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Narrator,en,パベルが客室のドアから入ってきた。彼は深く息を吸った。
0x0100005F0000047F,305,6,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Narrator,en,彼が脇に退くと、ベアトリス女王が入ってきた。彼女はティアラと同じ色合いのエメラルドグリーンのドレスを身につけていた。
0x0100005F00000486,305,7,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Narrator,en,ヴィナ、エステラ、そして私は立ち上がって女王を迎えた。
0x0100005F0000048D,305,8,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Player_Romus_Italic,en,私は義姉の頬にキスをした。彼女も温かく応えてくれた。
0x0100005F0000048D,305,8,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Player_Romus_Italic,Menu Text en,ベアトリスの頬にキスをする
0x0100005F00000495,305,9,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Player_Romus_Italic,en,私は義姉の手を取ってキスをした。彼女は私の姿を上から下まで見つめた。
0x0100005F00000495,305,9,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Player_Romus_Italic,Menu Text en,彼女の手にキスをする
0x0100005F0000049D,305,10,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Player_Romus_Italic,en,私は義姉の手を握った。彼女も力強く私の手を握り返した。
0x0100005F0000049D,305,10,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Player_Romus_Italic,Menu Text en,彼女と握手をする
0x0100005F000004A5,305,11,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Player_Romus_Italic,en,私は義姉を抱きしめた。彼女も温かく応えてくれた。
0x0100005F000004A5,305,11,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Player_Romus_Italic,Menu Text en,彼女を抱きしめる
0x0100005F000004AD,305,12,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Beatrice Livingston (R),en,「陛下、お会いできて大変光栄です。戴冠式の際にはほとんどお話しする機会がありませんでした。」
0x0100005F000004B7,305,13,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Beatrice Livingston (R),en,「そして、私の愛しい姪もです！」
0x0100005F000004C4,305,14,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Narrator,en,彼女はヴィナの方へ向き直った。
0x0100005F000004CB,305,15,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Beatrice Livingston (R),en,「陛下、日に日にお母様によくお似合いになってきますね。あなた様が今のような方に成長されたことを、お父上もきっと誇りに思われるでしょう。」
0x0100005F000004EE,305,16,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Narrator,en,ベアトリスは彼女をしっかりと抱きしめた後、私の母のもとへ向かった。
0x0100005F000004F5,305,17,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Estela Toras,en,「ベアトリス女王陛下」
0x0100005F000004FC,305,18,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Beatrice Livingston (R),en,「エステラ・トラス陛下。」
0x0100005F00000503,305,19,Rizia/Turn 3/FPnT_QueenBeatriceVisit,Narrator,en,彼女は顔を上に向けて、軽く鼻を鳴らした。
