articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100000600095E45,210,31,Sordland/Turn10/A_DeividFinalTalk,Player,en,「デイヴィド、私にできることなら何でもする。」
0x0100000600095E45,210,31,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「デイヴィド、私にできることなら何でもする。」
0x0100000600095E4C,210,32,Sordland/Turn10/A_DeividFinalTalk,Player,en,「とんでもない。何か問題があるか？」
0x0100000600095E4C,210,32,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「とんでもない。何か問題があるか？」
0x0100000600095E53,210,33,Sordland/Turn10/A_DeividFinalTalk,Player,en,「急いでお願いする。他に処理しなければならない用事がある。」
0x0100000600095E53,210,33,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「急いでお願いする。他に処理しなければならない用事がある。」
0x0100000600095E5A,210,34,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「もちろんです。できるだけ早く処理いたします。」
0x0100000600095E64,210,35,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「大統領、お元気でいらっしゃいますか？」
0x0100000600095E73,210,39,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「どうやら本当に戦争が迫ってきているようですね。」
0x0100000600095E7A,210,40,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「かつて私が苦しんだのと同じように、あなたにも大きな負担を強いていることでしょう。」
0x0100000600095E81,210,41,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「もちろん、今お考えのことを私が理解できるなどと思い上がるつもりはありません。」
0x0100000600095E87,210,42,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私は結局のところ、戦時中に国の指導者を務めたことなど一度もありませんでした。」
0x0100000600095E8F,210,43,Sordland/Turn10/A_DeividFinalTalk,Player,en,「私は元気だ。お気遣いいただき、ありがとう。」
0x0100000600095E8F,210,43,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「私は元気だ。お気遣いいただき、ありがとう。」
0x0100000600095E96,210,44,Sordland/Turn10/A_DeividFinalTalk,Player,en,「私が関心を寄せているのは、この戦争の結果だけだ。それ以上のことには興味ない。」
0x0100000600095E96,210,44,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「私が関心を寄せているのは、この戦争の結果だけだ。それ以上のことには興味ない。」
0x0100000600095EA5,210,45,Sordland/Turn10/A_DeividFinalTalk,Player,en,「正直なところ、デイヴィド、私はもう疲れているのだ。すべてにうんざりしてしまった。」
0x0100000600095EA5,210,45,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「正直なところ、デイヴィド、私はもう疲れているのだ。すべてにうんざりしてしまった。」
0x0100000600095EAD,210,46,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「どうか、ご自身のために少し時間を割いてください。」
0x0100000600095EBB,210,47,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「ああ、その気持ちはよく分かります。私を信じてください。本当に理解しています。」
0x0100000600095EC2,210,48,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「時には、すべての責任を捨てて逃げ出したくなるものです。」
0x0100000600095EC9,210,49,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「おそらく荒野へ、あるいは海へでしょう。」
0x0100000600095ED0,210,50,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「それは大変良いことです。」
0x0100000600095ED7,210,51,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「精神的な疲労を無視し続ければ、徐々に体に影響を及ぼし始めます。それがあなたの思考を蝕んでいくでしょう。」
0x0100000600095EDE,210,52,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「この多忙な日々の中でも、どうかご自身のための時間を必ず取っていただきたいのです。」
0x0100000600095EE5,210,53,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「精神的な疲労を無視し続ければ、徐々に体に影響を及ぼし始めます。それがあなたの思考を蝕んでいくでしょう。」
0x0100000600095EEC,210,54,Sordland/Turn10/A_DeividFinalTalk,Player,en,「説教など聞く気にはなれない。」
0x0100000600095EEC,210,54,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「説教など聞く気にはなれない。」
0x0100000600095EF3,210,55,Sordland/Turn10/A_DeividFinalTalk,Player,en,「貴重なご助言をいただき、ありがとう。」
0x0100000600095EF3,210,55,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「貴重なご助言をいただき、ありがとう。」
0x0100000600095EFC,210,56,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私のことは気にしないでください。ただの年寄りが余計なことを言っているだけです。」
0x0100000600095F03,210,57,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「長年にわたり私の助言を受け入れてくださり、ありがとうございます。」
0x0100000600095F0A,210,58,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私のことは気にしないでください。ただの年寄りが余計なことを言っているだけです。」
0x0100000600095F10,210,59,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「長年にわたり私の助言を受け入れてくださり、ありがとうございます。」
0x0100000600095F16,210,60,Sordland/Turn10/A_DeividFinalTalk,Player,en,「説教など聞く気にはなれない。」
0x0100000600095F16,210,60,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「説教など聞く気にはなれない。」
0x0100000600095F1D,210,61,Sordland/Turn10/A_DeividFinalTalk,Player,en,「貴重なご助言をいただき、ありがとう。」
0x0100000600095F1D,210,61,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「貴重なご助言をいただき、ありがとう。」
0x0100000600095F28,210,62,Sordland/Turn10/A_DeividFinalTalk,Player,en,「それは素晴らしいことだろうね。だが、私には到底できない。」
0x0100000600095F28,210,62,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「それは素晴らしいことだろうね。だが、私には到底できない。」
0x0100000600095F2F,210,63,Sordland/Turn10/A_DeividFinalTalk,Player,en,「ああ。その通りだ。私がやりたいのもまさにそれで、この官舎から離れて出かけたいのだ。」
0x0100000600095F2F,210,63,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「ああ。その通りだ。私がやりたいのもまさにそれで、この官舎から離れて出かけたいのだ。」
0x0100000600095F38,210,64,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「夢想するのは良いことですが、残念ながらあなたのような権力者は国への義務と責任に縛られています。」
0x0100000600095F3F,210,65,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「残念ながら、権力者たちは国への義務と責任に縛られているのです。」
0x0100000600095F4C,210,66,Sordland/Turn10/A_DeividFinalTalk,Narrator,en,彼は咳をし始めた。
0x0100000600095F5B,210,67,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私が教壇に立っていた頃から、もう多くの年月が経ちました。」
0x0100000600095F6E,210,71,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私にとっては大変光栄なことです。」
0x0100000600095F74,210,72,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私の生涯において、自分が指導した生徒が優れた強力な指導者として成長するのを見ることができました。実に光栄なことです。」
0x0100000600095F7A,210,73,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「あなたはソードランドに改革をもたらしました。私の弟子であるあなたが実際にそれを成し遂げたのです。」
0x0100000600095F89,210,77,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「あなたと共にいられたことを、私はどれほど誇りに思ったか、あなたには分からないでしょう。」
0x0100000600095F90,210,78,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私はソードランドに改革をもたらすために全力を尽くしました。それだけでも十分に勇敢なことです。」
0x0100000600095F96,210,79,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「失敗によって落胆するのは仕方ありません。しかし残念ながら、変化というものは簡単には訪れないのです。」
0x0100000600095F9D,210,80,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「あなたは後世の人々が歩む道を築かれました。彼らはその功績を忘れることはありません。」
0x0100000600095FA6,210,81,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私があなたから学んだことが一つあるとすれば、それは権力が人を変えてしまうということです。」
0x0100000600095FAD,210,82,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「それによって、彼らはかつて想像もできなかったような行動を取るようになります。」
0x0100000600095FB5,210,83,Sordland/Turn10/A_DeividFinalTalk,Player,en,「デイヴィド、今この瞬間に私を害そうとしているわけではないことを願っている。」
0x0100000600095FB5,210,83,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「デイヴィド、今この瞬間に私を害そうとしているわけではないことを願っている。」
0x0100000600095FBC,210,84,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「それは単なる些細な観察に過ぎません。この老人の言うことは気にしないでください。」
0x0100000600095FC4,210,85,Sordland/Turn10/A_DeividFinalTalk,Player,en,「その通りだ。しかし、私はより良い方向へと変わることができた。」
0x0100000600095FC4,210,85,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「その通りだ。しかし、私はより良い方向へと変わることができた。」
0x0100000600095FCC,210,86,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「そうかもしれません。ですが、それは私にも代償を要求します。」
0x0100000600095FD3,210,87,Sordland/Turn10/A_DeividFinalTalk,Player,en,「窮地には窮策が必要だ。」
0x0100000600095FD3,210,87,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「窮地には窮策が必要だ。」
0x0100000600095FDB,210,88,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「その通りです。しかし時として、目的のために手段を正当化することはできません。」
0x0100000600095FE9,210,89,Sordland/Turn10/A_DeividFinalTalk,Player,en,「これはまだ始まりに過ぎない。これから先、もっと多くのことが待ち受けている。」
0x0100000600095FE9,210,89,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「これはまだ始まりに過ぎない。これから先、もっと多くのことが待ち受けている。」
0x0100000600095FF0,210,90,Sordland/Turn10/A_DeividFinalTalk,Player,en,「我々が本当にやり遂げたなんて、まだ信じられない。」
0x0100000600095FF0,210,90,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「我々が本当にやり遂げたなんて、まだ信じられない。」
0x0100000600095FF7,210,91,Sordland/Turn10/A_DeividFinalTalk,Player,en,「あなたがいなければ、これは成し遂げられなかった。」
0x0100000600095FF7,210,91,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「あなたがいなければ、これは成し遂げられなかった。」
0x0100000600096001,210,92,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「大統領、あまりにも親切にしていただきありがとうございます。」
0x0100000600096008,210,93,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「まさか、この私が喜びのあまり飛び上がってしまうとは。この年齢になってもですね！」
0x010000060009600F,210,94,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私は自分の部下をよく知っています。そしてあなたもご存じです。あなたにはもっと多くのことを成し遂げる能力があります。」
0x010000060009601C,210,95,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「その通りです！失敗にくよくよしていてはいけません。そうでなければ絶望の淵に落ちてしまいます。」
0x0100000600096029,210,96,Sordland/Turn10/A_DeividFinalTalk,Player,en,「その通りだ。我々の後に続く者たちのために良い世界を残すため、全力を尽くす。」
0x0100000600096029,210,96,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「その通りだ。我々の後に続く者たちのために良い世界を残すため、全力を尽くす。」
0x0100000600096030,210,97,Sordland/Turn10/A_DeividFinalTalk,Player,en,「結局のところ、我々は依然として失敗に終わったのだ。」
0x0100000600096030,210,97,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「結局のところ、我々は依然として失敗に終わったのだ。」
0x0100000600096037,210,98,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「それが現実ですね。しかし、失敗について長く落ち込んでいてはいけません。そうでなければ絶望の淵に陥ってしまいます。」
0x0100000600096040,210,99,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「大統領、あまりにも親切にしていただきありがとうございます。」
0x0100000600096046,210,100,Sordland/Turn10/A_DeividFinalTalk,Player,en,「あなたがいなければ、これは成し遂げられなかった。」
0x0100000600096046,210,100,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「あなたがいなければ、これは成し遂げられなかった。」
0x0100000600096051,210,101,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「この国には、これ以上絶望など不要です。」
0x0100000600096067,210,102,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「それで……選挙が間もなく迫ってきています。」
0x0100000600096091,210,103,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「自分の当選の見込みについて、どのようにお考えですか？」
0x0100000600096098,210,104,Sordland/Turn10/A_DeividFinalTalk,Narrator,en,デイヴィドは再び咳をした。今度は、前回よりも長く続いた。
0x01000006000960A7,210,105,Sordland/Turn10/A_DeividFinalTalk,Player,en,「我々は必ず勝つ。何があってもだ。」
0x01000006000960A7,210,105,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「我々は必ず勝つ。何があってもだ。」
0x01000006000960AE,210,106,Sordland/Turn10/A_DeividFinalTalk,Player,en,「はっきりとは言えないが、希望を持っている。」
0x01000006000960AE,210,106,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「はっきりとは言えないが、希望を持っている。」
0x01000006000960B5,210,107,Sordland/Turn10/A_DeividFinalTalk,Player,en,「まだ分からない。」
0x01000006000960B5,210,107,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「まだ分からない。」
0x01000006000960BF,210,108,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「よろしい。それこそが指導者として言うべき言葉です。」
0x01000006000960CD,210,109,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「大統領、不確実性というものはあなたにふさわしくありません。」
0x01000006000960D5,210,110,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「大統領、申し訳ありませんが、お伝えすべき発表がございます。」
0x01000006000960DD,210,111,Sordland/Turn10/A_DeividFinalTalk,Player,en,「どうぞ。」
0x01000006000960DD,210,111,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「どうぞ。」
0x01000006000960E4,210,112,Sordland/Turn10/A_DeividFinalTalk,Player,en,「なぜだ？何が問題なのだろうか？」
0x01000006000960E4,210,112,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「なぜだ？何が問題なのだろうか？」
0x01000006000960EB,210,113,Sordland/Turn10/A_DeividFinalTalk,Player,en,「発表か？どのようなものだろうか？」
0x01000006000960EB,210,113,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「発表か？どのようなものだろうか？」
0x01000006000960F5,210,114,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「任期が終われば、私は引退いたします。」
0x01000006000960FE,210,115,Sordland/Turn10/A_DeividFinalTalk,Player,en,「これを予想していなかったと言えば、それは嘘になる。」
0x01000006000960FE,210,115,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「これを予想していなかったと言えば、それは嘘になる。」
0x0100000600096105,210,116,Sordland/Turn10/A_DeividFinalTalk,Player,en,「どのような理由だろうか？」
0x0100000600096105,210,116,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「どのような理由だろうか？」
0x010000060009610C,210,117,Sordland/Turn10/A_DeividFinalTalk,Player,en,「デイヴィド、それは受け入れられない。あなたは私の内閣にとって代替不可能な存在だ。」
0x010000060009610C,210,117,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「デイヴィド、それは受け入れられない。あなたは私の内閣にとって代替不可能な存在だ。」
0x0100000600096116,210,118,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私は何十年もの間、この仕事に従事してきました。」
0x010000060009611F,210,119,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私は数年前に自分自身に誓いを立てました。」
0x0100000600096126,210,120,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「もしもうこれ以上務める体力がないと感じたら、私は辞任します。その時点で、私は足手まといになってしまうからです。」
0x010000060009612D,210,121,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「その時が来ました、大統領。」
0x0100000600096134,210,122,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私の骨は痛み、手は震え、声も出なくなっています。」
0x010000060009613B,210,123,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「それに、もっと元気な若い大臣を見つけることができるはずです。」
0x0100000600096142,210,124,Sordland/Turn10/A_DeividFinalTalk,Narrator,en,彼は私にウィンクをしてくすっと笑ったが、その直後また咳き込んだ。
0x0100000600096149,210,125,Sordland/Turn10/A_DeividFinalTalk,Player,en,「なるほど。ご連絡いただき、ありがとう。」
0x0100000600096149,210,125,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「なるほど。ご連絡いただき、ありがとう。」
0x0100000600096150,210,126,Sordland/Turn10/A_DeividFinalTalk,Player,en,「あなたは私の指導者であり、師であり、友人でもあった。この国のために尽くしてくださり、心から感謝する。」
0x0100000600096150,210,126,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「あなたは私の指導者であり、師であり、友人でもあった。この国のために尽くしてくださり、心から感謝する。」
0x0100000600096157,210,127,Sordland/Turn10/A_DeividFinalTalk,Player,en,「デイヴィド、あなたのことが大変恋しく思われるだろう。」
0x0100000600096157,210,127,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「デイヴィド、あなたのことが大変恋しく思われるだろう。」
0x0100000600096161,210,128,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「大統領、光栄でした。」
0x010000060009616A,210,129,Sordland/Turn10/A_DeividFinalTalk,Narrator,en,デイヴィドは立ち上がって去っていった。
0x0100000600096171,210,130,Sordland/Turn10/A_DeividFinalTalk,Player_Italic,en,我々は握手を交わした。
0x0100000600096171,210,130,Sordland/Turn10/A_DeividFinalTalk,Player_Italic,Menu Text en,彼と握手をする
0x0100000600096178,210,131,Sordland/Turn10/A_DeividFinalTalk,Player_Italic,en,我々は抱き合った。
0x0100000600096178,210,131,Sordland/Turn10/A_DeividFinalTalk,Player_Italic,Menu Text en,デイヴィッドを抱きしめる
0x0100000600096181,210,132,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「幸運を祈ります、大統領。」
0x0100000600096189,210,133,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「ありがとう。」
0x0100000600096190,210,134,Sordland/Turn10/A_DeividFinalTalk,Narrator,en,彼は振り返って去っていった。
0x01000006000A9BC4,210,153,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「去る前に、一言申し上げたいことがあります。」
0x01000006000A9BCB,210,154,Sordland/Turn10/A_DeividFinalTalk,Narrator,en,彼は周囲を見回した後、私の腕を掴んで声のトーンを落とした。
0x01000006000A9BD2,210,155,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「軍部には警戒してください。彼らが何かを企んでいるようです。」
0x01000006000A9BD9,210,156,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私は十分長く生きてきて、生涯で二度のクーデターを目の当たりにしてきました。その兆候を見分ける技術もだんだん上達したと言えるでしょう。」
0x01000006000A9BE0,210,157,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私の父であるアントンに起こったことを必ず忘れないでください。十分ご注意いただき、ご家族を大切にしてください。」
0x01000006000A9BE7,210,158,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「これを、私からの最後の忠告と受け取ってください。」
0x01000006000A9BEE,210,159,Sordland/Turn10/A_DeividFinalTalk,Narrator,en,彼は再び突然声のトーンを上げた。
0x01000006000A9C04,210,160,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「おそらく我々は見張られているので、極めて簡潔に話さなければなりません。」
0x01000006000B3610,210,218,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「先日、新聞スタンドの近くで会話を偶然耳にしました。」
0x01000006000B3632,210,231,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「先日、新聞スタンドの近くで会話を偶然耳にしました。」
0x01000006000B3638,210,232,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「先日、新聞スタンドの近くで会話を偶然耳にしました。」
0x01000006000B363E,210,233,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「先日、新聞スタンドの近くで会話を偶然耳にしました。」
0x01000006000B3647,210,234,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「彼らはあなたのことを頑固なマレニエフ主義者だと呼んでいました。」
0x01000006000B364E,210,235,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「それについては、どのようにお考えですか？」
0x01000006000B3655,210,236,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「その話に興味をそそられて、私は耳を傾け続けました。彼らが話していたのは大統領のことでした。」
0x01000006000B3671,210,237,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「その話に興味をそそられて、私は耳を傾け続けました。彼らが話していたのは大統領のことでした。」
0x01000006000B3677,210,238,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「彼らはあなたのことを頑固なソル主義者だと呼んでいました。」
0x01000006000B367D,210,239,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「それについては、どのようにお考えですか？」
0x01000006000B3685,210,240,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「その話に興味をそそられて、私は耳を傾け続けました。彼らが話していたのは大統領のことでした。」
0x01000006000B368B,210,241,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「彼らはあなたのことを頑固な資本主義者だと呼んでいました。」
0x01000006000B3691,210,242,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「それについては、どのようにお考えですか？」
0x01000006000B3699,210,243,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「その話に興味をそそられて、私は耳を傾け続けました。彼らが話していたのは大統領のことでした。」
0x01000006000B369F,210,244,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「彼らはあなたのことを頑固な民主主義者だと呼んでいました。」
0x01000006000B36A5,210,245,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「それについては、どのようにお考えですか？」
0x01000006000B36B0,210,246,Sordland/Turn10/A_DeividFinalTalk,Player,en,「私はマレニエフ主義者と呼ばれることを拒否する。」
0x01000006000B36B0,210,246,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「私はマレニエフ主義者と呼ばれることを拒否する。」
0x01000006000B36B7,210,247,Sordland/Turn10/A_DeividFinalTalk,Player,en,「彼らの言うことは間違っていなかった。私は確かに熱心なマレニエフ主義者だ。」
0x01000006000B36B7,210,247,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「彼らの言うことは間違っていなかった。私は確かに熱心なマレニエフ主義者だ。」
0x01000006000B36C0,210,248,Sordland/Turn10/A_DeividFinalTalk,Player,en,「彼らの言うことは間違っていない。私は確かに熱心なソル主義者だ。」
0x01000006000B36C0,210,248,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「彼らの言うことは間違っていない。私は確かに熱心なソル主義者だ。」
0x01000006000B36C7,210,249,Sordland/Turn10/A_DeividFinalTalk,Player,en,「私はソル主義者と呼ばれることを拒否する。」
0x01000006000B36C7,210,249,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「私はソル主義者と呼ばれることを拒否する。」
0x01000006000B36CE,210,250,Sordland/Turn10/A_DeividFinalTalk,Player,en,「彼らの言うことは間違っていなかった。私は確かに頑固な資本主義者だ。」
0x01000006000B36CE,210,250,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「彼らの言うことは間違っていなかった。私は確かに頑固な資本主義者だ。」
0x01000006000B36D5,210,251,Sordland/Turn10/A_DeividFinalTalk,Player,en,「私は資本主義者と呼ばれることを拒否する。」
0x01000006000B36D5,210,251,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「私は資本主義者と呼ばれることを拒否する。」
0x01000006000B36DC,210,252,Sordland/Turn10/A_DeividFinalTalk,Player,en,「彼らの言うことは間違っていない。私は確かに熱心な民主主義者だ。」
0x01000006000B36DC,210,252,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「彼らの言う通りだ。私はまさに熱心な民主主義者だ。」
0x01000006000B36E3,210,253,Sordland/Turn10/A_DeividFinalTalk,Player,en,「私は民主主義者と呼ばれることを拒否する。」
0x01000006000B36E3,210,253,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「私は民主主義者と呼ばれることを拒否する。」
0x01000006000B36F0,210,254,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私の父であるアルトル・S・ウィスキはよく『常に自分自身を知れ』と言っていました。」
0x01000006000B36F7,210,255,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私の父であるアルトル・S・ウィスキはよくこう言っていました。『常に自分自身を知れ』と……」
0x01000006000B3707,210,256,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私の父であるアルトル・S・ウィスキはよく『常に自分自身を知れ』と言っていました。」
0x01000006000B370D,210,257,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私の父であるアルトル・S・ウィスキはよく『常に自分自身を知れ』と言っていました。」
0x01000006000B3713,210,258,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私の父であるアルトル・S・ウィスキはよく『常に自分自身を知れ』と言っていました。」
0x01000006000B3720,210,259,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私も同じ考えです。自分自身をよく知ることは大切なことです。」
0x0100002C0000113A,210,313,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「先日、新聞スタンドの近くで会話を偶然耳にしました。」
0x0100002C00001140,210,314,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「その話に興味をそそられて、私は耳を傾け続けました。彼らが話していたのは大統領のことでした。」
0x0100002C00001146,210,315,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「彼らは、あなたがソル主義者支配終結後の独裁政権を樹立しようとしていると言っていました。彼らはあなたのことを真の専制主義者だと呼んでいました。」
0x0100002C0000114C,210,316,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「それについては、どのようにお考えですか？」
0x0100002C00001152,210,317,Sordland/Turn10/A_DeividFinalTalk,Player,en,「そのような発言は受け入れられない。私は独裁者だとは思っていない。」
0x0100002C00001152,210,317,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「そのような発言は受け入れられない。私は独裁者だとは思っていない。」
0x0100002C0000115D,210,318,Sordland/Turn10/A_DeividFinalTalk,Player,en,「否定しても無駄だ。私は確かに専制主義者だ。」
0x0100002C0000115D,210,318,Sordland/Turn10/A_DeividFinalTalk,Player,Menu Text en,「否定しても無駄だ。私は確かに専制主義者だ。」
0x0100002C00001164,210,319,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「私の父であるアルトル・S・ウィスキはよく『常に自分自身を知れ』と言っていました。」
0x0100002C00001176,210,320,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「先日、新聞スタンドの近くで会話を偶然耳にしました。」
0x0100002C0000117C,210,321,Sordland/Turn10/A_DeividFinalTalk,Deivid Wisci,en,「その話に興味をそそられて、私は耳を傾け続けました。彼らが話していたのは大統領のことでした。」
