articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100000100002607,102,13,Sordland/Turn07/A_MarcelCalls,Player,en,「我々は妥当な割合を要求するだけだ。特別過ぎるものは何もない。」
0x0100000100002607,102,13,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「我々は妥当な割合を要求するだけだ。特別過ぎるものは何もない。」
0x010000010000260E,102,14,Sordland/Turn07/A_MarcelCalls,Player,en,「私が決めたことを彼らは受け入れるしかない。世の中というものは厳しいものだ。」
0x010000010000260E,102,14,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「私が決めたことを彼らは受け入れるしかない。世の中というものは厳しいものだ。」
0x010000010000261B,102,15,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、税制優遇措置についても触れずにはいられません。」
0x0100000100002621,102,16,Sordland/Turn07/A_MarcelCalls,Player,en,「まだ何の利益も得られていない。」
0x0100000100002621,102,16,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「まだ何の利益も得られていない。」
0x0100000100002628,102,17,Sordland/Turn07/A_MarcelCalls,Player,en,「我々のためにできることは、まだまだある。」
0x0100000100002628,102,17,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「我々のためにできることは、まだまだある。」
0x010000010000262F,102,18,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私がこれから申し上げる言葉を脅迫と受け取らないでください。」
0x0100000100002635,102,19,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「それは安心できますね。」
0x010000010000264E,102,20,Sordland/Turn07/A_MarcelCalls,Player,en,「我々の提携はこれまで順調に進んできた。」
0x010000010000264E,102,20,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「我々の提携はこれまで順調に進んできた。」
0x010000010000268E,102,24,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「増税によってHOSの純利益は大幅に削がれました。これによりソードランド経済の支柱が損なわれているのです。」
0x0100000100002694,102,25,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、実際のところ我々は『ラハベン・タイムズ』を取得し、三大放送機関を通じてメディア出版の調整を進めてきました。」
0x01000001000026B2,102,29,Sordland/Turn07/A_MarcelCalls,Narrator,en,私は彼が木を叩く音を聞いた。
0x01000001000026B8,102,30,Sordland/Turn07/A_MarcelCalls,Player,en,「それを聞いて安心した。あれは大変な議論を呼んだ決定だったから。」
0x01000001000026B8,102,30,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「それを聞いて安心した。あれは大変な議論を呼んだ決定だったから。」
0x01000001000026BF,102,31,Sordland/Turn07/A_MarcelCalls,Player,en,「雇用の確保が我々の最優先目標だった。」
0x01000001000026BF,102,31,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「雇用の確保が我々の最優先目標だった。」
0x01000001000026DD,102,32,Sordland/Turn07/A_MarcelCalls,Player,en,「もちろんだ。国有化や民営化の計画を円滑に進めるためには、民間企業が投資を促進できるだけの財政的優位性を持つ必要があるから。」
0x01000001000026DD,102,32,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「もちろんだ。国有化や民営化の計画を円滑に進めるためには、民間企業が投資を促進できるだけの財政的優位性を持つ必要があるから。」
0x01000001000026E4,102,33,Sordland/Turn07/A_MarcelCalls,Player,en,「言うまでもなく、余剰分は引き続き経済に再投資し、より多くの雇用を創出してほしいと考えている。」
0x01000001000026E4,102,33,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「言うまでもなく、余剰分は引き続き経済に再投資し、より多くの雇用を創出してほしいと考えている。」
0x01000001000026F2,102,34,Sordland/Turn07/A_MarcelCalls,Player,en,「アンダーホール建設とは仕事を共にできて大変嬉しく思っている。彼らのおかげで我々の事業開始は大成功に終わった。」
0x01000001000026F2,102,34,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「アンダーホール建設とは仕事を共にできて大変嬉しく思っている。彼らのおかげで我々の事業開始は大成功に終わった。」
0x01000001000026F9,102,35,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「ソードランド国内での投資拡大は、我々の取締役会で議論される重要なテーマです。」
0x01000001000026FF,102,36,Sordland/Turn07/A_MarcelCalls,Player,en,「その決定は必ずしもあなたの利益のために下されたわけではない、マルセル。」
0x01000001000026FF,102,36,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「その決定は必ずしもあなたの利益のために下されたわけではない、マルセル。」
0x0100000100002714,102,37,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「我々はそれらの企業を閉鎖するのを免れることができ、見返りとして高い利益報告書を提出し、HOSの取締役会の満足を得ることができました。」
0x0100000100002726,102,41,Sordland/Turn07/A_MarcelCalls,Narrator,en,彼は数秒間黙っていた。
0x0100000100002736,102,42,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「コンリアトのクリス・シャル市長はアンダーホール建設の親しい友人であり投資家でもあるため、大統領が同社と契約したことで彼の利益は3倍になりました。」
0x010000060005793E,102,52,Sordland/Turn07/A_MarcelCalls,Narrator,en,私は自分の執務室にいて、経済省で開催されるこれからの会議の議題を確認していた。
0x0100000600057945,102,53,Sordland/Turn07/A_MarcelCalls,Player_Italic,en,私は電話を取った。
0x0100000600057945,102,53,Sordland/Turn07/A_MarcelCalls,Player_Italic,Menu Text en,電話に出る
0x010000060005794E,102,54,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、ご挨拶申し上げます。これほど重要な会議の前にお邪魔して恐れ入りますが、今こそ我々の……取り決めについて話し合う良い機会だと考えました。」
0x0100000600057956,102,55,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「こんにちは、大統領。お久しぶりですね。」
0x010000060005795D,102,56,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「ちょっと思い出してみます。最後にお話ししたのはいつでしたか？」
0x0100000600057963,102,57,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「ああ、思い出しました。コンリアトで、私の好意的な提案をお断りになった時です。」
0x010000060005796B,102,58,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「こんにちは、大統領。お久しぶりですね。」
0x0100000600057971,102,59,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「ちょっと思い出してみます。最後にお話ししたのはいつでしたか？」
0x0100000600057977,102,60,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「ああ、思い出しました。私と会うことを拒否された時です。」
0x0100000600057980,102,61,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「そして今、我々がどのような状況にいるかご覧ください。」
0x0100000600057987,102,62,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、ごきげんよう。私の名前はマルセル・コロンティで、ハート・オブ・ソードランド・エンタープライゼスのCEOです。」
0x010000060005798E,102,63,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「残念ながら、まだお話しする機会に恵まれておりません。」
0x0100000600057995,102,64,Sordland/Turn07/A_MarcelCalls,Player,en,「なぜ私に連絡を取ったのか？」
0x0100000600057995,102,64,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「なぜ私に連絡を取ったのか？」
0x010000060005799C,102,65,Sordland/Turn07/A_MarcelCalls,Player,en,「その決断を後悔し始めているのだ。」
0x010000060005799C,102,65,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「その決断を後悔し始めているのだ。」
0x01000006000579A3,102,66,Sordland/Turn07/A_MarcelCalls,Player,en,「それにはもっともな理由があるのだ。」
0x01000006000579A3,102,66,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「それにはもっともな理由があるのだ。」
0x01000006000579AD,102,67,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「まあ、我々はどちらも大人です。過去のことは水に流し、未来に目を向けることができるでしょう。」
0x01000006000579BA,102,68,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「今回は短期的な将来について話しているのですが……」
0x01000006000579C1,102,69,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「例えば、間もなく開かれる所有権に関する会議のことです。」
0x01000006000579C9,102,70,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「それは残念です。私の父にもかつて『安らかに眠ってほしい』という言葉がありました。」
0x01000006000579CF,102,71,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「彼は、機会が訪れた時にそれを掴まなければ永遠に失われてしまうかもしれないと私に言いました。」
0x01000006000579D6,102,72,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私もまた、そのような形で人生を歩んできたのです。あなたとは違うようですね。」
0x01000006000579DE,102,73,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私が連絡を取った理由はおそらくご存知でしょう。それは間もなく開催される所有権に関する会議のためです。」
0x01000006000579E6,102,74,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「ですが、それに移る前に……」
0x01000006000579EE,102,75,Sordland/Turn07/A_MarcelCalls,Player,en,「私に教えてくれ。我々は今、どのような状況にあるのだろうか？」
0x01000006000579EE,102,75,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「私に教えてくれ。我々は今、どのような状況にあるのだろうか？」
0x01000006000579F5,102,76,Sordland/Turn07/A_MarcelCalls,Player,en,「本当に、そのためだけに連絡を取ったのか？」
0x01000006000579F5,102,76,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「本当に、そのためだけに連絡を取ったのか？」
0x01000006000579FC,102,77,Sordland/Turn07/A_MarcelCalls,Player,en,「その決断を後悔し始めているのだ。」
0x01000006000579FC,102,77,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「その決断を後悔し始めているのだ。」
0x0100000600057A06,102,78,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「本当の問題は、*あなた*がどこにいるかということです。私のことではありません。」
0x0100000600057A0C,102,79,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「もし我々が協力すれば、大統領はもっと大きな成果を上げることができます。もっと多くのことを成し遂げられたはずです。」
0x0100000600057A12,102,80,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「それなのに、私と会うことさえご高覧にならないのですね。」
0x0100000600057A1B,102,81,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「彼は、機会が訪れた時にそれを掴まなければ永遠に失われてしまうかもしれないと私に言いました。」
0x0100000600057A21,102,82,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「それは残念です。私の父にもかつて『安らかに眠ってほしい』という言葉がありました。」
0x0100000600057A27,102,83,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私もまた、そのような形で人生を歩んできたのです。あなたとは違うようですね。」
0x0100000600057A2D,102,84,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私が連絡を取った理由はおそらくご存知でしょう。それは間もなく開催される所有権に関する会議のためです。」
0x0100000600057A3E,102,85,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「ともかく、それが私が連絡を取った理由ではありません。ここにいるのは双方とも大人です。過去のことは水に流し、未来に目を向けることができるはずです。」
0x0100000600057A44,102,86,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「今回はより短期的な将来について話しているのですが……」
0x0100000600057A4A,102,87,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「例えば、間もなく開催される所有権に関する会議です。」
0x0100000600057A53,102,88,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「しかし、その件に移る前にです。」
0x0100000600057A5B,102,89,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、私が何度かご連絡を試みましたが、まるで避けられているかのように、毎回失敗に終わってしまっています。」
0x0100000600057A62,102,90,Sordland/Turn07/A_MarcelCalls,Player,en,「要点だけを言ってくれ。何の用か？」
0x0100000600057A62,102,90,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「要点だけを言ってくれ。何の用か？」
0x0100000600057A69,102,91,Sordland/Turn07/A_MarcelCalls,Player,en,「それでもこうして話し合っているのだ。」
0x0100000600057A69,102,91,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「それでもこうして話し合っているのだ。」
0x0100000600057A70,102,92,Sordland/Turn07/A_MarcelCalls,Player,en,「申し訳ない。それは決して私の意図ではなかった。」
0x0100000600057A70,102,92,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「申し訳ない。それは決して私の意図ではなかった。」
0x0100000600057A7A,102,93,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私が電話をかけてきた理由は、お分かりだと思います。」
0x0100000600057A81,102,94,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「それは、間もなく開催される所有権に関する会議のためです。」
0x0100000600057A8F,102,95,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、問題ありません。」
0x0100000600057A95,102,96,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「もちろん、もっと親しい友人関係であり続けられたならば良かったのですが。」
0x0100000600057A9C,102,97,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「結局のところ、これまで逃してきた機会について詳しく語る必要はありません。」
0x0100000600057AA4,102,98,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「いえ、そうではありません。今日あなたに連絡したのは、それが本当の目的ではありませんでした。」
0x0100000600057AAB,102,99,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「今回お電話させていただいたのは、間もなく開催される所有権に関する会議のためです。」
0x0100000600057AB2,102,100,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「おそらく既にご存知でしょう。今回連絡したのは、間もなく開催される所有権に関する会議のためです。」
0x0100000600057AB9,102,101,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「確かにその通りです。」
0x0100000600057AC0,102,102,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私の父はかつてこう言っていました。安らかに眠ってほしいものです。」
0x0100000600057AC6,102,103,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「彼は、機会が訪れた時にそれを掴まなければ永遠に失われてしまうかもしれないと私に言いました。」
0x0100000600057ACC,102,104,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私もまた、そのような形で人生を歩んできたのです。あなたとは違うようですね。」
0x0100000600057AD5,102,105,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「しかし過去は過去です。我々は未来を見なければなりません。具体的に言えば、ごく短期的な未来を。」
0x0100000600057ADB,102,106,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私が話しているのは、間もなく開催される所有権に関する会議のことです。」
0x0100000600057AE6,102,107,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「H-3高速道路の建設をアンダーホール建設に任せていただき、感謝の意を表したく存じます。」
0x0100000600057AF6,102,108,Sordland/Turn07/A_MarcelCalls,Player,en,「どういたしましてだ。」
0x0100000600057AF6,102,108,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「どういたしましてだ。」
0x0100000600057AFE,102,109,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「結局のところ、そちらはソードランドで第一の建設会社なのですから。」
0x0100000600057B05,102,110,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「たぶんそうではないでしょうが、私にとっては好都合な結果となりました。」
0x0100000600057B16,102,111,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、あなたの経営支援により、記録的な損失を出していたHOSの一部子会社が大きく恩恵を受けました。」
0x0100000600057B1E,102,112,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「時間がかなり経ちましたが、功績はきちんと評価すべきです。この場合は、遅ればせながらでもです。」
0x0100000600057B26,102,113,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「それはきっと難しい選択だったでしょう。あなたが正しい道を選ばれたことは間違いありません。」
0x0100000600057B2D,102,114,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「もちろんです。」
0x0100000600057B34,102,115,Sordland/Turn07/A_MarcelCalls,Player,en,「その決定を下したのが誰かを決して忘れてはならない。」
0x0100000600057B34,102,115,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「その決定を下したのが誰かを決して忘れてはならない。」
0x0100000600057B3C,102,116,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「心配しないでください、大統領。私はそんなことしません。」
0x0100000600057B46,102,117,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「それらは我々の四半期業績に非常に大きな利益をもたらしました。HOSは今やはるかに大規模な収益源のもとで運営されています。」
0x0100000600057B4E,102,118,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、あなた様によってソードランド経済の中核がしっかりと強化されました。」
0x0100000600057B57,102,119,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「まさにその通りでございます。」
0x0100000600057B5F,102,120,Sordland/Turn07/A_MarcelCalls,Player,en,「それは困難な決断だった。私が後悔するようなことはしてほしくない。」
0x0100000600057B5F,102,120,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「それは困難な決断だった。私が後悔するようなことはしてほしくない。」
0x0100000600057B69,102,121,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、税金引き上げの件についても触れずにはいられません。」
0x0100000600057B71,102,122,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、必ず後悔させるようなことはいたしません。」
0x0100000600057B85,102,123,Sordland/Turn07/A_MarcelCalls,Player,en,「よろしい。」
0x0100000600057B85,102,123,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「よろしい。」
0x0100000600057B8C,102,124,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「そのような考え方は正しいですが、行動は間違っていました。長期的に見れば、これは我々の経済を損なうだけです。」
0x0100000600057B99,102,125,Sordland/Turn07/A_MarcelCalls,Player,en,「残念ながら、できる限り節約を強いられた。」
0x0100000600057B99,102,125,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「残念ながら、できる限り節約を強いられた。」
0x0100000600057BA5,102,126,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「ですが、我々には耐えられないことなど何もありません。」
0x0100000600057BB2,102,127,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「もし私が軽率な行動を取って彼らの帝国の安定を乱すようなことをした場合、ロザーバーグ・グループにはその対応策が用意されています。」
0x0100000600057BBA,102,128,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「もし今後起こりうる事態を軽視すれば、大きな代償を払わされるかもしれません。」
0x0100000600057BC1,102,129,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「そんなことを望む者はいません。」
0x0100000600057BC9,102,130,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「もし全員が適切に行動すれば、何の問題もありません。」
0x0100000600057BD8,102,131,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「その通りです。」
0x0100000600057BE1,102,132,Sordland/Turn07/A_MarcelCalls,Narrator,en,電話が鳴り、私は議題の書類を置いた。
0x0100000600057BE8,102,133,Sordland/Turn07/A_MarcelCalls,Narrator,en,その会議では、ソードランドの所有権を巡る論争の中心となっている4つの企業、すなわちハート・オブ・ソードランド、ベルギア製鉄、ソードランド国営公社、ネダム鉱業公社の所有権について話し合われる予定だった。
0x0100000600057BEF,102,134,Sordland/Turn07/A_MarcelCalls,Narrator,en,これらの企業のうちいくつかは国家によって部分的または完全に支配されていた。残りの企業はほとんど、あるいは完全に民営化されていた。私はその状況を変える力を持っていた。
0x0100000600057BFE,102,135,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「この国中で、私ほど大統領を支えている者は他にいません。」
0x0100000600057C0C,102,139,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「今です。」
0x0100000600057C13,102,140,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「そのカードの件について話し合いましょう。」
0x0100000600057C3D,102,141,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、選挙運動を始められてから、常に計画経済の推進を強く主張してこられましたね。」
0x0100000600057C50,102,142,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「その考え方だと、大統領がソードランドで最も規模の大きい民間企業を国有化しようと試みるのではないかと心配です。国有化という概念は、私の父が築き、守ってきたすべてに反するものです。」
0x0100000600057C57,102,143,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「もしその道を進むつもりなら、HOSを一切の計画から除外するよう強くお願いします。それが私の最も重要な要求です。」
0x0100000600057C6D,102,147,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、以前の合意事項の一つとして、私が一つお願いを申し上げることができるという点がございましたね。それが今回のお願いです。」
0x0100000600057C74,102,148,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「あなたの企業同盟者たちは、あなたを取り巻く飢えたサメの海のようなものです。我々は平和共存することもできますし、さもなければ……」
0x0100000600057C7B,102,149,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「ああ、そのような事態は想像すらしたくありません。」
0x0100000600057C83,102,150,Sordland/Turn07/A_MarcelCalls,Player,en,「我々は敵同士でいる必要はない。」
0x0100000600057C83,102,150,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「我々は敵同士でいる必要はない。」
0x0100000600057C8B,102,151,Sordland/Turn07/A_MarcelCalls,Player,en,「この状況を想像してみなさい。あなたは私を助けるか、さもなくばあなたの会社を私の食事にするだけだ。わかったか？」
0x0100000600057C8B,102,151,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「この状況を想像してみなさい。あなたは私を助けるか、さもなくばあなたの会社を私の食事にするだけだ。わかったか？」
0x0100000600057C93,102,152,Sordland/Turn07/A_MarcelCalls,Player,en,「私は脅しに屈さない。あなたの時代はもう終わりだ、コロンティ。」
0x0100000600057C93,102,152,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「私は脅しに屈さない。あなたの時代はもう終わりだ、コロンティ。」
0x0100000600057C9B,102,153,Sordland/Turn07/A_MarcelCalls,Player,en,「落ち着いてくれ。どうせHOSはそのまま放置するつもりだったから。」
0x0100000600057C9B,102,153,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「落ち着いてくれ。どうせHOSはそのまま放置するつもりだったから。」
0x0100000600057CA3,102,154,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「それは大変うれしいお知らせですね！」
0x0100000600057CAA,102,155,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「なんと不幸な展開でしょう。まさに悲劇です！」
0x0100000600057CB1,102,156,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私があなたを処理し終えれば、再選など取るに足らない問題に過ぎなくなりますよ、大統領。」
0x0100000600057CC5,102,157,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私の言うことを聞きなさい。高級な椅子に座っているからといって自分に力があると思っているのか？お前はソルだとでも思っているのか？」
0x0100000600057CCC,102,158,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「戦争を望むなら、その戦争は必ず起こるでしょう。しかし、一つだけ覚えておいてください。」
0x0100000600057CD2,102,159,Sordland/Turn07/A_MarcelCalls,Narrator,en,彼は嘲笑うように笑った。
0x0100000600057CEC,102,160,Sordland/Turn07/A_MarcelCalls,Narrator,en,その電話は突然切れてしまった。
0x0100000600057CF3,102,161,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「やはり我々の考えは一致していると思っていました！」
0x0100000600057CFA,102,162,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、今この瞬間、私はあなたに向かってグラスを挙げております。」
0x0100000600057D01,102,163,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「実は、もう一つ話し合いたいことがあります。」
0x0100000600057D08,102,164,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私の言う通りにして、その*小さな*会社だけは除外してくれるなら、喜んで協力しましょう。」
0x0100000600057D0F,102,165,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、私は常に約束を守ってきました。忘れないでください。」
0x0100000600057D16,102,166,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、あなたも約束を守った方がよろしいでしょう。」
0x0100000600057D1D,102,167,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「通話を終える前に、実はもう一つ話し合いたいことがあります。」
0x0100000600057D24,102,168,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「いいえ、その必要はありません。」
0x0100000600057D2A,102,169,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「我々二人が、敵同士でないということが何を意味するのかを理解している限りです。」
0x0100000600057D31,102,170,Sordland/Turn07/A_MarcelCalls,Narrator,en,彼は咳払いをした。
0x0100000600057D3B,102,171,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「大統領、選挙運動を始められてから、市場経済への移行という道を賢明にも選ばれてきました。」
0x0100000600057D42,102,172,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「その様子からすると、現在国営である企業の一部を民営化することを検討されているのでしょうね。」
0x0100000600057D49,102,173,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「ですから、ネダム鉱業公社とソードランド国営公社の両方を民間に移管することは、我々双方の利益になると考えます。」
0x0100000600057D4F,102,174,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「あなたは何者でもない！」
0x0100000600057D57,102,175,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私はあなたや、あなたが大切にしているすべてを破壊してしまう。」
0x0100000600057D5D,102,176,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「ゆっくりと。」
0x0100000600057D65,102,177,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「できるだけゆっくりとです。」
0x0100000600057D6E,102,178,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「結局のところ、私はその二社の株式を購入することを検討しているのです。」
0x0100000600057D75,102,179,Sordland/Turn07/A_MarcelCalls,Player,en,「まさに私もそのように考えていた。」
0x0100000600057D75,102,179,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「まさに私もそのように考えていた。」
0x0100000600057D7C,102,180,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「私が知らないと思いますか？」
0x0100000600057D83,102,181,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「信頼している者たちの周りにも警戒しましょう。」
0x0100000600057D89,102,182,Sordland/Turn07/A_MarcelCalls,Player,en,「くそっ。」
0x0100000600057D89,102,182,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「くそっ。」
0x0100000600057D90,102,183,Sordland/Turn07/A_MarcelCalls,Player,en,「何が分からないというのか？」
0x0100000600057D90,102,183,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「何が分からないというのか？」
0x0100000600057D99,102,184,Sordland/Turn07/A_MarcelCalls,Narrator,en,彼は再び笑った。
0x0100000600057DA4,102,185,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「素晴らしいです！優れた人々は考えが一致するものです。ご支援に感謝します。」
0x0100000600057DAC,102,186,Sordland/Turn07/A_MarcelCalls,Player,en,「両方とも民営化するのは過剰かもしれない。私が何とかできるよう努力する。」
0x0100000600057DAC,102,186,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「両方とも民営化するのは過剰かもしれない。私が何とかできるよう努力する。」
0x0100000600057DB3,102,187,Sordland/Turn07/A_MarcelCalls,Marcel Koronti,en,「こう考えてください。これは我が国の経済を強化するための、さらなる一歩です。」
0x0100000600057DBB,102,188,Sordland/Turn07/A_MarcelCalls,Player,en,「私は民営化のことは考えていない。」
0x0100000600057DBB,102,188,Sordland/Turn07/A_MarcelCalls,Player,Menu Text en,「私は民営化のことは考えていない。」
